,price,volume,rsi,macd,adx,obv
2021-05-21,193.626666666667,26030595.0,36.97137457269144,-10.998211889874,28.023080520761507,1717980046.0
2021-05-20,195.593333333333,30821119.0,37.92743553133307,-11.130048724602801,28.01247310566265,1744010641.0
2021-05-19,187.82,39578395.0,31.418353502561672,-11.336671272813874,27.622395271910886,1713189522.0
2021-05-18,192.623333333333,36830567.0,33.42978078512964,-10.644033076441133,26.02522297285129,1752767917.0
2021-05-17,192.276666666667,32390360.0,33.14293206521026,-10.094219236807447,24.63800187078611,1715937350.0
2021-05-14,196.58,33370856.0,34.87512776447123,-9.210334868351822,22.790206259374447,1748327710.0
2021-05-13,190.563333333333,44184916.0,30.134509067156642,-8.386366070286357,20.97390186900777,1714956854.0
2021-05-12,196.63,33823646.0,32.33854197426862,-6.600092691854343,19.017881756305194,1759141770.0
2021-05-11,205.733333333333,46503896.0,36.00815672441995,-4.841853928471124,17.42619779278433,1792965416.0
2021-05-10,209.68,31392417.0,37.73182283520031,-3.4541597890963374,15.89416187117518,1839469312.0
2021-05-07,224.123333333333,23469172.0,45.06201104581322,-2.0345575512408516,14.97781142047174,1870861729.0
2021-05-06,221.18,27784619.0,42.96532381375197,-1.6636292517538607,14.924944177755737,1847392557.0
2021-05-05,223.646666666667,21901894.0,44.280424490218664,-0.8663067664438131,14.468183433708463,1875177176.0
2021-05-04,224.533333333333,29739319.0,44.73748926541387,-0.08718402919680557,14.509771899278187,1897079070.0
2021-05-03,228.3,27043143.0,46.63639348007476,0.8182492443444005,14.47784418689818,1926818389.0
2021-04-30,236.48,40758722.0,51.00184060568046,1.5784943911405094,15.172400650257421,1953861532.0
2021-04-29,225.666666666667,28845449.0,44.641014861320464,1.6930110055436103,15.920384533875065,1913102810.0
2021-04-28,231.466666666667,22271047.0,47.72690699715209,2.915544172695064,16.24753809339109,1941948259.0
2021-04-27,234.913333333333,29436995.0,49.6196288709807,3.8429876817109516,17.388308267182463,1964219306.0
2021-04-26,246.066666666667,31038502.0,56.33241122414934,4.619911515424008,18.503645260984996,1993656301.0
2021-04-23,243.133333333333,28413889.0,54.84040318642086,4.4087380108357195,18.608003501589945,1962617799.0
2021-04-22,239.896666666667,35590255.0,53.20211597111613,4.3737433969431265,19.073655742793413,1934203910.0
2021-04-21,248.04,31215514.0,58.12875274820924,4.595010973679734,19.477752973050936,1969794165.0
2021-04-20,239.663333333333,35609038.0,54.06579627770742,3.9814529453397824,20.1615469475413,1938578651.0
2021-04-19,238.21,39686226.0,53.33631419694375,3.9933147160234057,20.45523486282192,1902969613.0
2021-04-16,246.593333333333,27979526.0,58.29512440056835,4.098345828674979,21.075749308092128,1942655839.0
2021-04-15,246.283333333333,27848900.0,58.16156014654784,3.3192156610119525,20.54817376497377,1914676313.0
2021-04-14,244.076666666667,49017434.0,57.25674180748597,2.308046382852808,20.107029197278713,1886827413.0
2021-04-13,254.106666666667,44652808.0,63.00797460589835,1.2085338901305533,19.38292231934218,1935844847.0
2021-04-12,233.993333333333,29135670.0,54.497157001990274,-1.2336589117095969,18.96774930964931,1891192039.0
2021-04-09,225.673333333333,21437087.0,50.08613789103834,-2.284937837039422,20.006396903902957,1862056369.0
2021-04-08,227.933333333333,23924329.0,51.34150110731169,-2.746389296830671,21.17900938229203,1883493456.0
2021-04-07,223.656666666667,26309433.0,49.0997680568457,-3.525530770283126,22.510877654008485,1859569127.0
2021-04-06,230.54,28271839.0,52.73051443177685,-4.033275742770456,23.945197331241594,1885878560.0
2021-04-05,230.35,41842767.0,52.64075266755874,-5.323525618062462,25.69811018892567,1857606721.0
2021-04-01,220.583333333333,35298378.0,47.92025922005875,-6.873575086263344,27.491840314477095,1815763954.0
2021-03-31,222.643333333333,33337288.0,48.87437257324301,-7.757598345633426,29.36910608437915,1851062332.0
2021-03-30,211.873333333333,39432359.0,43.403812497896766,-8.982841148020213,30.817073126708465,1817725044.0
2021-03-29,203.763333333333,28636985.0,38.826883049497425,-9.31945518091365,31.293391959638207,1778292685.0
2021-03-26,206.236666666667,33852827.0,39.736918562697134,-8.787795925720701,31.05205979429267,1806929670.0
2021-03-25,213.463333333333,39224850.0,42.43543561582651,-8.233213202294309,30.860408734147196,1840782497.0
2021-03-24,210.09,33795174.0,40.68962056073114,-8.14141421296631,30.818642498926486,1801557647.0
2021-03-23,220.72,30491870.0,44.652172111726024,-7.562358084096076,31.135258641716,1835352821.0
2021-03-22,223.333333333333,39512221.0,45.66742604203905,-7.795601234751217,31.997284679225114,1865844691.0
2021-03-19,218.29,42893978.0,43.35963593373611,-8.245998595748546,33.15035269477447,1826332470.0
2021-03-18,217.72,33369022.0,43.10602099291499,-8.187424581180352,33.07359755439068,1783438492.0
2021-03-17,233.936666666667,40372453.0,48.889156881625276,-7.9355366632234166,33.47887617735366,1816807514.0
2021-03-16,225.626666666667,32195672.0,45.40383966016762,-9.149761611626701,33.915330079006104,1776435061.0
2021-03-15,235.98,29423479.0,49.292544628391845,-9.720357649601397,34.743852344687596,1808630733.0
2021-03-12,231.243333333333,33583840.0,47.37789837721448,-11.361416238925159,35.8766836900324,1779207254.0
2021-03-11,233.2,36253892.0,48.074184914583356,-12.808467996126154,36.579676108151624,1812791094.0
2021-03-10,222.686666666667,60605672.0,43.965461469824085,-14.668351492343334,37.519264766791316,1776537202.0
2021-03-09,224.526666666667,67523328.0,44.53819005205142,-15.75843283005068,38.5311294760956,1837142874.0
