,price,volume,rsi,macd,adx,obv
2012-08-29,46.3458738819592,4611900.0,58.176196022732356,0.10920247162001573,23.044551293064494,3869710.0
2012-08-28,46.0829306004181,4611700.0,56.053817020077226,0.04333862435555602,23.676385164570007,-742190.0
2012-08-27,46.3204277579391,4773600.0,58.545570697764774,-0.014585568386607406,24.58246370869508,3869510.0
2012-08-24,45.9387358976375,4143200.0,55.60012178611427,-0.11248727671221559,25.558240602368233,-904090.0
2012-08-23,45.7351669054766,4450300.0,53.98079805208774,-0.19694610735582785,27.499834214828745,-5047290.0
2012-08-22,45.7775771121768,5367100.0,54.364364221251215,-0.2811545922502958,29.59078118209391,-596990.0
2012-08-21,45.3110648384748,5323300.0,50.7929845646718,-0.38886384903781135,31.550190117883375,-5964090.0
2012-08-20,45.124459928994,4930500.0,49.319840584650805,-0.4731843947563803,33.38650550542293,-11287390.0
2012-08-17,45.0650856396137,4653600.0,48.867562711624856,-0.5549256184026774,34.97882116461894,-16217890.0
2012-08-16,45.2856187144546,5598900.0,50.419434963168925,-0.6451401163066421,36.8310585789216,-11564290.0
2012-08-15,44.8021423580726,4647300.0,46.99263858105872,-0.7733570413779631,38.6863789922067,-17163190.0
2012-08-14,44.0811688441695,3460200.0,41.38264402821732,-0.8765329488536864,39.87357983120611,-21810490.0
2012-08-13,44.0217945547892,4259900.0,40.90437082956415,-0.9220651428146951,40.21852383078203,-25270690.0
2012-08-10,44.0217945547892,5381700.0,40.90437082956415,-0.9607235406561756,40.17214990606284,-29530590.0
2012-08-09,44.1235790508697,4890700.0,41.40371847441213,-0.9960915533097605,40.31196166630953,-24148890.0
2012-08-08,44.7258039860122,5718000.0,44.38028648179869,-1.0371089064676653,40.462528177344424,-19258190.0
2012-08-07,44.5646452005515,6590800.0,43.36860383621361,-1.1356941919823598,40.757595275457774,-24976190.0
2012-08-06,43.2584108341859,4982600.0,34.38618554680953,-1.2285967827272017,40.9176010375556,-31566990.0
2012-08-03,43.7758153559282,6408000.0,36.51653057008749,-1.1963053644082606,40.1867586308898,-26584390.0
2012-08-02,43.3432312475863,7320500.0,33.30886013180789,-1.1903701546671925,39.39969757755739,-32992390.0
2012-08-01,43.4365337023267,7617600.0,33.6493812072292,-1.1214352664077083,37.92898022445974,-25671890.0
2012-07-31,43.3347492062463,9879500.0,32.95507021141343,-1.026637382364143,36.49158136360579,-33289490.0
2012-07-30,45.1753521770342,4405400.0,39.98007205746032,-0.8803443906586921,35.05645855194337,-23409990.0
2012-07-27,45.2432085077545,8569900.0,40.27396841006629,-0.8682231744071132,34.228714604152344,-19004590.0
2012-07-26,44.1150970095296,10510600.0,32.62850569861598,-0.8470324022552376,33.09264360462807,-27574490.0
2012-07-25,44.5137529525113,19603900.0,34.059163013255755,-0.6928025383111347,31.68041655458116,-17063890.0
2012-07-24,46.5664069568001,7561100.0,43.09315105517598,-0.5264624437870111,29.70845228504474,2540010.0
