,price,volume,rsi,macd,adx,obv,target
2017-12-22,177.2,8462491.0,47.729942851890875,0.17669442134953783,14.537498333369738,4624425424.0,1
2017-12-26,175.99,8726829.0,44.801508822898946,-0.016497565022632443,15.408653516697802,4615698595.0,1
2017-12-27,177.62,9296258.0,49.31307557848917,-0.037642311439356035,15.475323672185036,4624994853.0,1
2017-12-28,177.92,11008996.0,50.12111994789907,-0.029848112062836663,15.29001547714401,4636003849.0,0
2017-12-29,176.46,10028758.0,46.256323178067696,-0.13986863264176463,15.569113535855527,4625975091.0,1
2018-01-02,181.42,17694891.0,58.08187142585628,0.17119641400029195,14.561945211107238,4643669982.0,0
2018-01-03,184.67,16595495.0,63.71564832639463,0.6722166481044951,14.562565377634824,4660265477.0,0
2018-01-04,184.33,13554357.0,62.76526811028031,1.0299707728515557,14.994525076204221,4646711120.0,0
2018-01-05,186.85,13042388.0,66.72671035231794,1.4995505483901468,15.596564003170986,4659753508.0,0
2018-01-08,188.28,14719216.0,68.757965965573,1.9644401098703668,16.70034096250144,4674472724.0,0
2018-01-09,187.87,12342722.0,67.48588634027949,2.2735764886953973,17.725276710451148,4662130002.0,0
2018-01-10,187.84,10464528.0,67.38764514504524,2.4874744893281218,17.944521432962834,4651665474.0,0
2018-01-11,187.77,8855144.0,67.14204043827411,2.621127059746044,18.30881397255234,4642810330.0,0
2018-01-12,179.37,76645626.0,45.64375919746552,2.0258847481390774,18.646119870635324,4566164704.0,0
2018-01-16,178.39,35027166.0,43.878562645394176,1.4582631678414373,18.864490273728798,4531137538.0,0
2018-01-17,177.6,27356988.0,42.453255814264416,0.9339070788008996,19.559099287857737,4503780550.0,1
2018-01-18,179.8,22783759.0,47.56165924792631,0.6879425409053397,19.601718687274012,4526564309.0,1
2018-01-19,181.29,26266081.0,50.750373774631974,0.6062558796947997,19.1620622471258,4552830390.0,0
2018-01-22,185.37,20567285.0,58.23891245016691,0.8608175453595095,17.817453633869285,4573397675.0,0
2018-01-23,189.35,24956444.0,63.990855006627136,1.367943436745179,17.569422191958754,4598354119.0,0
2018-01-24,186.55,22992031.0,57.94423576218175,1.5263133694633098,17.58598910517632,4575362088.0,0
2018-01-25,187.48,16698537.0,59.31920732511273,1.7071865262144286,17.601372667449773,4592060625.0,0
2018-01-26,190.0,16652197.0,62.862322000424356,2.030466788327516,17.938481641650476,4608712822.0,0
2018-01-29,185.98,20022931.0,54.680689305257644,1.9399260616260676,17.83045573195694,4588689891.0,0
2018-01-30,187.12,20382841.0,56.41316970037421,1.9378223462716448,16.571719930439624,4609072732.0,0
2018-01-31,186.89,27299152.0,55.948460955003725,1.8957431123469632,15.82252244249526,4581773580.0,0
2018-02-01,193.09,53608910.0,64.4498567403912,2.3357580360544716,16.358789459748277,4635382490.0,0
2018-02-02,190.28,25514560.0,58.901611609030425,2.429721203790507,16.856751690054647,4609867930.0,0
2018-02-05,181.26,29852293.0,45.39307776006398,1.7561057801786433,16.334788389808637,4580015637.0,1
2018-02-06,185.31,36829710.0,50.8442345083034,1.5314087299964285,16.372338759189933,4616845347.0,1
