,price,volume,rsi,macd,adx,obv
2017-11-22,99.1079548855959,4109530.0,57.87077649570828,1.073154900782356,29.854139649207273,1460150623.0
2017-11-21,99.3587634146036,5725938.0,59.566271268325806,1.1421145429024904,29.43651686995097,1464260153.0
2017-11-20,99.1176013674808,5108238.0,58.480158781267576,1.1879826789037224,29.080536762590807,1458534215.0
2017-11-17,99.7832086175398,7435925.0,62.8037111094339,1.2538020328682933,28.69717357004909,1463642453.0
2017-11-16,99.9375523276984,6343484.0,63.819662402850625,1.2518034223535324,27.97258205841413,1471078378.0
2017-11-15,100.024370664663,5522957.0,64.36349475618107,1.2153294228461249,27.19718841053047,1477421862.0
2017-11-14,99.5227536066471,6921001.0,62.65621363094727,1.14225813210615,26.37134255288863,1471898905.0
2017-11-13,101.037251262578,7679150.0,72.37753615089936,1.0834516668199399,24.93089626283996,1478819906.0
2017-11-10,101.075837190118,16660401.0,72.64418376935059,0.8384305382788284,22.332842217797445,1486499056.0
2017-11-09,99.0500759942864,11051626.0,66.65547709162493,0.5095703773982194,19.425475513016664,1469838655.0
2017-11-08,97.6031037115495,8023234.0,60.99137171602791,0.28867261559673807,17.032652520983177,1458787029.0
2017-11-07,98.0179024326007,12148636.0,63.87980897441976,0.1498559576401135,15.309276186292374,1466810263.0
2017-11-06,97.0821936897641,14702033.0,59.90208214498639,-0.07173835131538908,13.065521844335967,1454661627.0
2017-11-03,95.1528973127815,5416865.0,49.18894368929352,-0.25825763945610447,11.623183838445513,1439959594.0
2017-11-02,94.8731493381191,6785020.0,47.292904546633864,-0.29613015227084816,11.458965914921526,1434542729.0
2017-11-01,95.5291101062932,6843614.0,51.47518574113839,-0.3116784726284578,11.533579995200853,1441327749.0
2017-10-31,94.3522393163338,5623540.0,43.09091986196384,-0.3937790110425823,11.61393362011705,1434484135.0
2017-10-30,94.5741083996868,7086908.0,44.434950545325286,-0.37301461402557834,11.875930012547718,1440107675.0
2017-10-27,94.8345634105794,7850704.0,45.99889775012902,-0.3636763322976293,12.490270526392075,1447194583.0
2017-10-26,95.0757254577022,6129106.0,47.43432665824306,-0.3729865071677807,13.151868002839842,1455045287.0
2017-10-25,94.323299870679,4090709.0,42.209648937248026,-0.4039990986957491,14.10723698532144,1448916181.0
2017-10-24,94.8152704468096,4762758.0,44.92041423418802,-0.361095487040771,13.83433085147894,1453006890.0
2017-10-23,95.210776204091,5860090.0,47.182396360868516,-0.35117412883204224,14.115779191286492,1457769648.0
2017-10-20,95.8860299360349,5924521.0,51.27582857868665,-0.37367255776761965,15.01003070988114,1463629738.0
2017-10-19,95.5098171425233,5617080.0,48.98613304163536,-0.4657066043848914,16.017509701800503,1457705217.0
2017-10-18,94.7766845192699,5369915.0,44.24500888987585,-0.5380962979368746,17.010541495874293,1452088137.0
2017-10-17,94.882795820004,5780358.0,44.80465126832729,-0.5480187844601687,17.130145172606184,1457458052.0
2017-10-16,94.660926736651,4880042.0,43.415025368268466,-0.5635163628325017,17.548023935927688,1451677694.0
2017-10-13,93.9374405952825,6827945.0,38.74539032875299,-0.5525100000087662,17.762989050972575,1446797652.0
2017-10-12,93.5033489104614,10994922.0,35.79330649879044,-0.45676132615608367,17.279394253642515,1439969707.0
2017-10-11,95.0660789758173,7900271.0,42.66718247020846,-0.28370897342188073,16.766058245917147,1450964629.0
2017-10-10,96.0596666099634,7690946.0,48.123428708698675,-0.21781890115489944,17.216526123976447,1458864900.0
2017-10-09,96.0500201280784,5401417.0,48.06355304726216,-0.23171622037581585,18.29602493874487,1451173954.0
2017-10-06,96.5323442223241,4160716.0,50.784999762696046,-0.2451016482749253,19.09961828181169,1456575371.0
2017-10-05,96.5709301498638,4511466.0,50.99951359454647,-0.30773056914173935,20.423595481073285,1460736087.0
2017-10-04,96.9953753527999,5039985.0,53.29908888201678,-0.3871205143009888,21.35708406825524,1465247553.0
2017-10-03,97.2268909180378,5389456.0,54.54477503101445,-0.5260363483951949,22.144461136989126,1470287538.0
2017-10-02,96.3297681027409,6773976.0,50.37118507266177,-0.719264523668457,23.0670261360051,1464898082.0
2017-09-29,95.0853719395871,8156834.0,43.71473357612977,-0.8640884967518332,24.439214930286187,1458124106.0
2017-09-28,94.5837548815717,7108326.0,40.73962938281636,-0.9096658349225919,24.549298468805855,1449967272.0
2017-09-27,95.7316862258763,7472445.0,45.89462384435007,-0.9035338521364338,24.98511630574125,1457075598.0
2017-09-26,95.1432508308966,5900385.0,42.42703229407541,-0.9994451840420595,25.47277019930846,1449603153.0
2017-09-25,96.0500201280784,7448906.0,46.71071576657148,-1.0474121138721415,26.544992823726258,1455503538.0
2017-09-22,95.1143113852419,6290435.0,41.0029780906594,-1.1857258747301813,27.586073016921432,1448054632.0
2017-09-21,95.3940593599044,4956279.0,42.25955960106688,-1.2497454447768206,27.901888525628657,1454345067.0
2017-09-20,95.7027467802216,6387042.0,43.629568795390725,-1.3417630105870728,28.417129388293322,1459301346.0
2017-09-19,94.9503211931984,6955738.0,39.16574936078548,-1.4711243244995416,28.841406484690946,1452914304.0
2017-09-18,94.6319872909962,7000890.0,37.212474859796195,-1.538227624312725,28.563397127328763,1445958566.0
2017-09-15,95.0371395301626,23723796.0,38.68023429574145,-1.5690894369509607,28.264002434784874,1452959456.0
2017-09-14,94.439057653298,9687783.0,35.17543072764266,-1.626909077623253,28.106509467125782,1429235660.0
2017-09-13,95.32653398671,7499566.0,38.18246676145968,-1.6161482231260464,27.841128342911308,1438923443.0
2017-09-12,94.4294111714131,9112104.0,32.789243084848195,-1.6692670759060917,27.81856343238264,1431423877.0
2017-09-11,93.65769262062,9501690.0,27.754592169451087,-1.6214423857019398,27.201994339965022,1422311773.0
2017-09-08,93.6383996568502,13122721.0,27.628742516806952,-1.4582410939685957,26.190314974497685,1412810083.0
2017-09-07,93.6287531749653,26333911.0,27.57016315957806,-1.2267617457510198,24.554492442224916,1399687362.0
2017-09-06,97.9117911318667,7255047.0,41.37898390492029,-0.9124839286595545,22.79283740746962,1426021273.0
2017-09-05,98.0082559507158,9346143.0,41.81701264488392,-0.9341697951304582,23.4376630415326,1433276320.0
2017-09-01,97.9117911318667,7825337.0,41.2394166143759,-0.9580827946887922,24.140299024635244,1423930177.0
2017-08-31,97.6223966753193,9776264.0,39.56820973179043,-0.9648468555558622,24.205249385223823,1416104840.0
2017-08-30,99.2333591500997,6585588.0,46.387802640069594,-0.929980503406,24.275195927396144,1425881104.0
2017-08-29,98.9439646935523,6000985.0,44.800847841690256,-1.0359766404082933,25.469032485050015,1419295516.0
2017-08-28,98.9343182116674,5567905.0,44.75022744950844,-1.126731886745901,26.270509316482922,1413294531.0
2017-08-25,98.7896209833937,6054728.0,44.035380231240104,-1.2251975682904117,27.338358248632233,1407726626.0
2017-08-24,97.9310840956365,6952915.0,39.73974105161792,-1.3183217194078622,28.325743456594697,1401671898.0
2017-08-23,97.9117911318667,5927489.0,39.64306994611429,-1.3305917459802004,28.732925942482506,1394718983.0
2017-08-22,99.1368943312506,6826583.0,43.784761178661014,-1.3249343254616974,29.202860119386237,1400646472.0
2017-08-21,97.5934572296645,6102061.0,35.95749035652214,-1.4231794079304478,29.64339479542578,1393819889.0
2017-08-18,97.1400725810736,6861600.0,33.429161752734444,-1.3707251078228069,28.605514694724565,1387717828.0
2017-08-17,97.7960333492477,6390674.0,35.30150180985075,-1.2376737262605673,27.544959475072343,1394579428.0
2017-08-16,98.5870448638106,5878925.0,37.66361961604191,-1.1166379868986809,26.703157672185597,1400970102.0
2017-08-15,97.9214376137516,7754294.0,34.22470217331555,-1.0264497176046916,25.969076037862266,1395091177.0
2017-08-14,97.8153263130175,9584038.0,33.683121502302996,-0.8286355925346669,24.638642509890893,1387336883.0
2017-08-11,98.3844687442274,9351441.0,35.12348662472607,-0.5532958954791241,23.205867941306337,1396920921.0
2017-08-10,97.767093903593,11279458.0,32.20328952037703,-0.25176342575355193,21.38925485638157,1387569480.0
2017-08-09,99.1947732225601,27877600.0,35.648914721656126,0.1996236510262861,19.493518114835265,1398848938.0
2017-08-08,103.198063204799,7781176.0,49.41578391077466,0.627490372533714,17.45195547009309,1426726538.0
2017-08-07,102.590334846049,7667666.0,46.5035829688214,0.7568690571020227,17.815274524365254,1418945362.0
2017-08-04,103.882963418628,8491176.0,52.46974173154411,0.9728720974658955,18.206541198196813,1426613028.0
2017-08-03,105.26241032817,6844945.0,60.111887379694764,1.1028065656318802,19.487051307475237,1435104204.0
2017-08-02,104.828318643349,8798784.0,58.33880079585282,1.1121565968920777,20.525530019500643,1428259259.0
2017-08-01,106.699736129022,5919236.0,70.96721264536211,1.1521122396548265,21.643891709374156,1437058043.0
2017-07-31,106.043775360848,6799971.0,68.7666577934157,0.9958078471175753,20.527853314945123,1431138807.0
2017-07-28,106.072714806503,4773643.0,68.98084802134102,0.8486108592624078,19.724438007908905,1437938778.0
2017-07-27,106.111300734043,10183851.0,69.2478917262628,0.6454439841621848,18.488563560228474,1442712421.0
2017-07-26,103.159477277259,4012575.0,57.58337770958047,0.3728121475514996,17.25827754408217,1432528570.0
2017-07-25,102.657860219244,5349361.0,54.88296899709344,0.31996136045837886,18.05036913150491,1428515995.0
2017-07-24,103.217356168569,4540425.0,58.75728561922433,0.298924291050767,18.903390841037094,1433865356.0
2017-07-21,103.304174505533,4290395.0,59.36108010095559,0.21075849066029662,19.054110507743054,1438405781.0
2017-07-20,103.564629516426,6065496.0,61.110440953800975,0.08632160580688719,19.382802276076664,1442696176.0
2017-07-19,103.04371949464,5402386.0,58.858795956504565,-0.10027975169049341,19.73677802658978,1436630680.0
2017-07-18,102.011545932955,5729036.0,53.95345392812855,-0.2839542130170827,20.782238914451423,1431228294.0
2017-07-17,101.085483672003,3968892.0,48.875040602083956,-0.40916533791300935,21.87047479495148,1425499258.0
2017-07-14,101.37487812855,4248801.0,50.49092255111736,-0.46873879311360156,23.39876728155607,1429468150.0
2017-07-13,100.603159577757,5336566.0,46.07638133425323,-0.5674237836091152,24.88791210929157,1425219349.0
2017-07-12,100.689977914722,5197580.0,46.50960405309803,-0.60655330036289,26.491606539160575,1430555915.0
2017-07-11,100.169067892936,4554741.0,43.55266143398441,-0.6565138844143092,27.617238121686565,1425358335.0
2017-07-10,99.9279058458135,4364001.0,42.17856401831213,-0.6576943529757102,28.409637509592788,1420803594.0
2017-07-07,99.6674508349208,5840497.0,40.73167309447313,-0.6250799156437807,29.007066339811427,1416439593.0
2017-07-06,99.6963902805756,8671665.0,40.83710563706973,-0.5478409066580525,29.49064217491506,1422280090.0
2017-07-05,101.132523819622,8015521.0,46.36778836585206,-0.4442338110133761,30.129911189097502,1430951755.0
2017-07-03,102.884606737258,5399354.0,54.771098470007324,-0.4517564047514213,32.31253813341255,1438967276.0
2017-06-30,101.726125682427,5065419.0,49.10830794549153,-0.633180864667267,33.67067224301086,1433567922.0
2017-06-29,101.209117608371,7265005.0,46.3233166926554,-0.7375801098909847,35.564639047143174,1428502503.0
