,price,volume,rsi,macd,adx,obv,target
2022-04-26,46.4544786524081,29433333.0,33.882343928725064,-0.057145816710772124,23.06051624570989,1012875866.0,1
2022-04-27,45.5613040982736,30582042.0,30.704330906025547,-0.34177612698299953,24.05802022548732,982293824.0,1
2022-04-28,45.5048930738019,33011684.0,30.50969078741265,-0.565382222430685,25.04507401651614,949282140.0,1
2022-04-29,43.530507217294,41014204.0,24.625677573916192,-0.891629947047825,26.87272568723077,908267936.0,1
2022-05-02,43.4646943554104,33309413.0,24.45636424218314,-1.1423261425300453,28.78342371559202,874958523.0,1
2022-05-03,44.348467072133,33263055.0,31.288362721133197,-1.2552221913028632,30.163229900676566,908221578.0,1
2022-05-04,45.4766875615661,29490932.0,38.88677970749631,-1.2393684902862958,30.39971934160912,937712510.0,1
2022-05-05,44.9783901787332,20664334.0,36.94360688734544,-1.2525738605957528,30.619316679617924,917048176.0,1
2022-05-06,45.3826691874467,19322025.0,39.581496866979734,-1.216395425122073,30.705185230083043,936370201.0,1
2022-05-09,45.7117334968647,24391312.0,41.718677468366444,-1.1479382965766192,30.328772400166518,960761513.0,1
2022-05-10,45.2510434636795,23007257.0,39.60640746186214,-1.1179720783227225,29.377117189294996,937754256.0,1
2022-05-11,45.0159975283809,20133179.0,38.53440407114784,-1.1005039525541989,28.60171696436999,917621077.0,1
2022-05-12,45.1852306017959,21623918.0,39.797859200425385,-1.060776669214654,28.03924796578263,939244995.0,1
2022-05-13,45.2980526507392,21080475.0,40.67338852012517,-1.0085626322754848,27.206694927755784,960325470.0,1
2022-05-16,46.1066106681663,22754651.0,46.66040385954977,-0.8916602528585855,25.625816256335362,983080121.0,1
2022-05-17,46.0125922940468,22043063.0,46.078110653979174,-0.7974087403921004,24.152625143794403,961037058.0,1
2022-05-18,45.9655831069871,22365076.0,45.77054769803045,-0.7182277043460061,22.508076159172237,938671982.0,1
2022-05-19,46.1630216926379,23186392.0,47.359792960062464,-0.6322562623850914,21.491209223616345,961858374.0,1
2022-05-20,46.5673007013514,24181815.0,50.55508934328418,-0.5254443426336124,20.07254891254222,986040189.0,1
2022-05-23,46.6989264251186,16761784.0,51.58550681153322,-0.42527176266872857,19.214471876148103,1002801973.0,1
2022-05-24,47.6485120037248,25414668.0,58.33192254654004,-0.26619215371718496,17.950820620562265,1028216641.0,0
2022-05-25,48.1750148987936,19831483.0,61.53259979458734,-0.09652337269590561,17.01948365790373,1048048124.0,0
2022-05-26,47.9399689634951,15500359.0,59.341152346233564,0.018757886800621293,16.48314364615356,1032547765.0,0
2022-05-27,48.3254442973847,13347346.0,61.74726949349568,0.13961436589820408,15.54888062512961,1045895111.0,0
2022-05-31,48.2220240858533,25016558.0,60.70923925507721,0.2244613982781516,14.820297031205717,1020878553.0,0
2022-06-01,48.3254442973847,15358128.0,61.407914220647434,0.29662907415920614,14.221793704815124,1036236681.0,0
2022-06-02,48.2220240858533,13527847.0,60.25404748541368,0.34154026688791106,13.53805983696716,1022708834.0,0
2022-06-03,47.7707358900801,10819821.0,55.36525247793156,0.33683470407079596,12.903164102536905,1011889013.0,0
2022-06-06,48.1750148987936,12898057.0,58.60544435104099,0.36155961476306686,12.17834138070006,1024787070.0,0
2022-06-07,48.5604902326833,15382978.0,61.47700365532192,0.40756081513411146,11.580883310922873,1040170048.0,0
2022-06-08,48.4664718585638,13249737.0,60.3768686673024,0.4314570327014948,11.360314425479038,1026920311.0,0
2022-06-09,47.8929597764353,12079268.0,54.02577119372997,0.3995119996548553,10.678066096226157,1014841043.0,0
2022-06-10,47.780137727492,19871436.0,52.84804797365268,0.36093094707121764,10.614039823718953,994969607.0,0
2022-06-13,46.6237117258231,23762461.0,42.5977313271463,0.23433994622929077,11.66382782579835,971207146.0,0
2022-06-14,46.2194327171096,20278711.0,39.69882606310085,0.10023824463264219,13.067826355385325,950928435.0,0
2022-06-15,46.2100308796976,22005586.0,39.63127971453736,-0.006719511393413313,14.611670491646196,928922849.0,0
2022-06-16,45.9185739199274,22029325.0,37.50110764966576,-0.1136918753112468,16.480128190717558,906893524.0,1
2022-06-17,46.0972088307543,36469517.0,39.64244369489194,-0.18195641967878373,17.398707634677837,943363041.0,1
2022-06-21,47.620306491489,34258506.0,54.08674873979937,-0.1118657915357204,16.45187424085362,977621547.0,0
2022-06-22,47.7519322152562,23651571.0,55.08705782630187,-0.04517660016544056,15.298419747622475,1001273118.0,0
2022-06-23,48.9741710788087,21736425.0,63.121707885724135,0.10508813546691442,15.141354578667466,1023009543.0,0
2022-06-24,47.9117634512592,28490736.0,54.06748103346479,0.13686886534054565,14.498606658530793,994518807.0,1
2022-06-27,47.9117634512592,16974912.0,54.06748103346479,0.16020853842854166,13.90176930411817,1011493719.0,1
