,price,volume,rsi,macd,adx,obv,target
2001-11-15,13.543960330996,5026600.0,63.53005507151251,0.1861074307570192,18.5896310251656,-1928500.0,0
2001-11-16,13.5249987865326,4267300.0,62.69845635455472,0.18604789410981937,19.13027384050496,-6195800.0,0
2001-11-19,13.4003943514875,3402100.0,57.38275639351313,0.17394108973465983,18.476064197351878,-9597900.0,0
2001-11-20,13.2730811243761,3882100.0,52.48637849762109,0.15231742614142085,17.256162992340617,-13480000.0,0
2001-11-21,13.2080701147873,2284300.0,50.133913359786675,0.1284539347989906,16.167422738865255,-15764300.0,1
2001-11-23,13.3137130053691,1085800.0,53.76073004875418,0.11672095781302438,15.094488078033537,-14678500.0,1
2001-11-26,13.0861744718083,4028700.0,46.0003832355567,0.08804707906061715,14.53816629537627,-18707200.0,1
2001-11-27,12.99949312569,3631200.0,43.42852834438681,0.05766365266612539,14.780709858177968,-22338400.0,1
2001-11-28,12.7123611666729,4537900.0,36.20715244468787,0.01029672468427556,15.969525392379822,-26876300.0,1
2001-11-29,12.8020954807905,3573200.0,39.58803068017234,-0.01977316505490556,17.172839326798826,-23303100.0,1
2001-11-30,12.7694648211114,3487600.0,38.783111675391964,-0.04570987584997788,18.290202265902188,-26790700.0,1
2001-12-03,12.6525382905944,4212900.0,35.961495596218455,-0.0748372229147094,19.913721688846408,-31003600.0,1
2001-12-04,12.6579767338743,3928800.0,36.194016979630184,-0.09637111220047956,20.844920283672195,-27074800.0,1
2001-12-05,12.8129723673503,6057900.0,42.591742794976696,-0.09977982264907403,21.072688655991033,-21016900.0,1
2001-12-06,12.6253460741951,3512900.0,37.667996574084405,-0.11628071236734527,22.05306968024609,-24529800.0,1
2001-12-07,12.6715728420739,3326900.0,39.523001188873025,-0.12419601812930736,23.016122560402817,-21202900.0,1
2001-12-10,12.4078083430007,3715700.0,33.41281468299739,-0.1500231719357803,24.403100214260167,-24918600.0,1
2001-12-11,12.4132467862806,3666300.0,33.64061266048202,-0.1681146197910497,25.691008035699134,-21252300.0,1
2001-12-12,12.5029811003982,4200000.0,37.4433911772557,-0.1732147020866126,26.971629820187765,-17052300.0,1
2001-12-13,12.5709616413965,5488900.0,40.23746838479578,-0.1698135872005171,27.382576326823944,-11563400.0,1
2001-12-14,12.5764000846764,3393300.0,40.46655561701942,-0.16477986254434818,27.324995160095202,-8170100.0,1
2001-12-17,12.5492078682771,4370700.0,39.64818524067666,-0.16112740763995248,27.58464278336768,-12540800.0,1
2001-12-18,12.6443806256746,4921400.0,43.92276092563848,-0.148837459103202,27.82574414783498,-7619400.0,1
2001-12-19,12.9135835680277,7533200.0,53.874436240319824,-0.11603755007213046,26.032426104084863,-86200.0,1
2001-12-20,12.9870025523058,4886200.0,56.15950001933076,-0.08316046533247246,24.567451880578865,4800000.0,1
2001-12-21,13.2643631595787,8437500.0,63.5133070844558,-0.034328735508037056,24.039467478544548,13237500.0,1
2001-12-24,13.1528750723415,2588700.0,59.213713561994446,-0.00457268365302177,23.57221854352566,10648800.0,0
2001-12-26,13.1936633969405,2401500.0,60.273302040736475,0.02204634222593249,22.626421284196333,13050300.0,0
2001-12-27,13.0359485418245,3965800.0,54.389481732593325,0.030069222011006147,21.233123890051083,9084500.0,0
2001-12-28,12.8265684755499,4355200.0,47.72821231632534,0.01930960149010197,20.17764034451437,4729300.0,0
2001-12-31,12.8211300322701,3467000.0,47.565261731566984,0.010225811002797514,18.80678293121802,1262300.0,0
2002-01-02,12.9081451247478,4424000.0,50.47852031147949,0.00993372257361358,18.43955378825866,5686300.0,0
2002-01-03,12.7395533830722,5394900.0,45.234589232593564,-0.0038572403187995263,18.082360025076348,291400.0,0
2002-01-04,12.6253460741951,5072800.0,42.047918816328526,-0.023728723175487687,18.32862751129097,-4781400.0,1
2002-01-07,12.2963202557636,8571400.0,34.505999633532056,-0.06527420981072574,19.69921364866195,-13352800.0,1
2002-01-08,12.1413246222876,6146400.0,31.628045350111364,-0.10944455090125516,21.104300405458172,-19499200.0,1
2002-01-09,12.1168516275282,6000300.0,31.185764626607252,-0.14475597383445837,22.53543864546567,-25499500.0,1
2002-01-10,12.1766745036066,4611400.0,33.629019354055444,-0.16599978261251458,23.864352725472635,-20888100.0,1
2002-01-11,12.318074028883,5645300.0,39.13022060564602,-0.16947232271444257,23.87945751423765,-15242800.0,1
2002-01-14,12.1005362976886,8057600.0,34.4054773563016,-0.18761510251676583,24.26769255184281,-23300400.0,1
2002-01-15,12.0597479730897,6007900.0,33.586601744528735,-0.20294523677414666,24.8787576890661,-29308300.0,1
2002-01-16,12.0053635402911,5250500.0,32.47669721093395,-0.21698161880276245,25.552271985214606,-34558800.0,1
2002-01-17,12.2500934878848,4919000.0,41.797593943455226,-0.20598344230713472,25.413195976028565,-29639800.0,1
2002-01-18,12.356143131842,4910400.0,45.31999913997048,-0.18655944704694072,24.8346091587831,-24729400.0,1
2002-01-22,12.4812273272788,4721200.0,49.22337284412175,-0.15923695714104014,23.484328333167845,-20008200.0,1
2002-01-23,12.1766745036066,6566300.0,41.46247877088957,-0.16031059392205194,23.59955516949534,-26574500.0,1
2002-01-24,12.0243980917706,6577000.0,38.21787540022088,-0.17147226705737317,23.922480252952305,-33151500.0,1
2002-01-25,12.2772857042841,4214900.0,45.802976802734776,-0.15808969695368624,23.74687632487084,-28936600.0,1
2002-01-28,12.2936010341236,4672600.0,46.26136996213965,-0.14450167757523857,23.583815534509483,-24264000.0,1
2002-01-29,11.9645752156921,7989800.0,39.08239180015734,-0.15845612451742674,23.969886914996884,-32253800.0,1
2002-01-30,11.9237868910931,5992500.0,38.28914132364525,-0.1708370974513418,24.69933600347007,-38246300.0,1
2002-01-31,11.8965946746938,9043800.0,37.739201289494815,-0.1807596080673015,25.47884793531808,-47290100.0,1
2002-02-01,12.1494822872073,7300600.0,45.569048186193065,-0.16630034549391404,25.27131032241147,-39989500.0,1
2002-02-04,12.1494822872073,4903000.0,45.569048186193065,-0.15307670278833996,24.582573610343157,-35086500.0,1
2002-02-05,12.4404390026799,7612600.0,53.390435972950186,-0.11776161279284203,23.26250407150451,-27473900.0,0
2002-02-06,12.6443806256746,7513800.0,57.9513521825863,-0.07248223489032135,22.52845588003883,-19960100.0,0
2002-02-07,12.4757888839989,4301900.0,53.30747943537644,-0.049629844303897386,21.846839702249273,-24262000.0,0
2002-02-08,12.4676312190792,3331900.0,53.085808160699706,-0.031810721310362666,20.364607110137417,-27593900.0,0
2002-02-11,12.5464886466371,4515400.0,55.03243225579716,-0.011196733617813592,19.297658945855137,-23078500.0,0
2002-02-12,12.5383309817173,3028500.0,54.77921018168946,0.004430670747337828,18.306921364735874,-26107000.0,0
2002-02-13,12.6117499659954,3984200.0,56.709840971628786,0.02248065672230659,17.71206314222933,-22122800.0,0
2002-02-14,12.7776224860312,4048900.0,60.78346596811993,0.049598189705864826,17.892067681465868,-18073900.0,0
2002-02-15,12.7667455994715,6216300.0,60.38221531912492,0.06941122670866484,18.11502373597187,-24290200.0,0
2002-02-19,12.5872769712361,3216300.0,54.042962626284414,0.06982666453870756,17.3365032730711,-27506500.0,0
2002-02-20,12.7477110479919,3956000.0,58.261471038132555,0.08215456452238001,16.432489473391946,-23550500.0,0
2002-02-21,12.5084195436781,4688100.0,50.775074777488996,0.07178816029626844,15.275678302579617,-28238600.0,0
2002-02-22,12.861918356869,6210200.0,59.12998081700189,0.09104757045575163,14.53224783517301,-22028400.0,0
2002-02-25,12.8809529083485,4240100.0,59.52831462342795,0.10661769852829117,14.081607765968965,-17788300.0,0
2002-02-26,12.7776224860312,4226500.0,56.319313164327944,0.10935861761931598,13.076251029179044,-22014800.0,0
2002-02-27,12.9108643463877,4076600.0,59.36146924730937,0.12088878961230165,12.604685707284386,-17938200.0,0
2002-02-28,12.8863913516284,4253100.0,58.55481805049203,0.1265924884338414,12.194940790648216,-22191300.0,0
2002-03-01,13.1637519589012,4554000.0,64.45076708250788,0.15174418138491497,12.430505299353829,-17637300.0,0
2002-03-04,12.9897217739457,4623300.0,58.79864571492079,0.15583789550813876,12.649243771723329,-22260600.0,0
2002-03-05,12.9434950060669,4350000.0,57.359701680736535,0.1535816855401837,12.852358067495006,-26610600.0,0
2002-03-06,12.9271796762273,3914600.0,56.83107453664538,0.14876227323574653,12.774230270015243,-30525200.0,0
2002-03-07,12.7667455994715,5753500.0,51.777813563774835,0.13049292387441902,12.386786657423892,-36278700.0,0
2002-03-08,13.0114755470652,3969900.0,57.923873528062536,0.13421484912444903,12.432819222380358,-32308800.0,0
2002-03-11,12.938056562787,3034400.0,55.63306485053117,0.12974458840499636,12.47556374698279,-35343200.0,0
2002-03-12,13.0767368664235,3439400.0,58.936587973598385,0.1358264928219537,11.864784866866456,-31903800.0,0
2002-03-13,13.0930521962631,3494800.0,59.3203490272618,0.1403451451834492,11.297633049615575,-28409000.0,0
2002-03-14,13.0766688149956,4051100.0,58.72682980932436,0.14097908861133135,11.144135850285073,-32460100.0,0
2002-03-15,13.2814610808391,7353600.0,63.62594353602149,0.15620587360233174,11.959775960902338,-25106500.0,0
2002-03-18,13.2896527714728,4138100.0,63.81098587933852,0.16700903518597698,12.80253081418662,-20968400.0,0
2002-03-19,13.4343726393356,4191200.0,67.00453053385297,0.1851144186472755,13.958488745669529,-16777200.0,0
2002-03-20,13.4917144737718,3656000.0,68.2018929360317,0.20176425950619858,15.411899479246406,-13121200.0,0
2002-03-21,13.7620402646853,7536600.0,73.14881766108661,0.2340741493744538,17.66144536856473,-5584600.0,0
2002-03-22,13.9941381659746,6645500.0,76.52555841353782,0.2752355862757998,20.235327382879408,1060900.0,0
2002-03-25,14.1306663432036,7555500.0,78.2576710479834,0.31523912406833254,22.97531833427092,8616400.0,0
2002-03-26,14.3627642444929,8289500.0,80.84523605124173,0.36150339082837135,25.813189236788528,16905900.0,0
2002-03-27,14.278116774611,9657600.0,77.23506980471132,0.38687812199362526,28.448355074840595,7248300.0,0
2002-03-28,14.2699250839772,5095200.0,76.87729061072561,0.4016962736879961,30.951274026127102,2153100.0,0
2002-04-01,14.2808473381555,3979500.0,77.03007659101281,0.4095994923153228,32.428660491536704,6132600.0,0
2002-04-02,14.2753862110664,4298900.0,76.75697932835345,0.4106880267733253,33.800519352274186,1833700.0,0
2002-04-03,14.127935779659,4201500.0,69.5837712700723,0.3950982341506766,34.615324459947544,-2367800.0,0
2002-04-04,14.2043915589073,4730800.0,71.09231472551238,0.38448050170372916,35.58317606102368,2363000.0,0
2002-04-05,14.2480805756206,2862400.0,71.94847595227652,0.3752653850035763,36.48189540488009,5225400.0,0
2002-04-08,14.4719867862762,5147600.0,75.88963979604955,0.38163049972095564,37.94713292704912,10373000.0,0
2002-04-09,14.5675565103365,4475800.0,77.35226065172554,0.38989214308871745,39.58867503183442,14848800.0,0
2002-04-10,14.805115538715,4162700.0,80.51625934110017,0.41087230305560674,41.57227941677325,19011500.0,0
2002-04-11,14.5102146759003,4425400.0,67.84503220142079,0.39910258972187584,43.414197774216454,14586100.0,0
2002-04-12,14.5702870738811,3539300.0,68.91809782913424,0.39012522680962114,43.9166180289855,18125400.0,0
2002-04-15,14.3054224100568,4367000.0,59.49127737083906,0.3575170037464037,43.798938818925464,13758400.0,0
2002-04-16,14.7122763781992,6359100.0,66.96596145681437,0.36035056998747983,44.33664462470963,20117500.0,0
2002-04-17,14.7231986323776,4127400.0,67.14125008279751,0.35933533224771175,44.93843511157966,24244900.0,0
2002-04-18,14.6658567979414,3718500.0,65.1856149998089,0.3498706511319263,45.58843918301574,20526400.0,0
2002-04-19,14.993524423291,4620600.0,70.47737357686843,0.36460690070007296,46.65012417441499,25147000.0,0
2002-04-22,15.1000164015297,5599500.0,71.96863435464545,0.3804924175636728,48.04149165123777,30746500.0,0
2002-04-23,14.8870324450524,3812300.0,64.90700596022114,0.37161206624136867,48.34744317658734,26934200.0,0
2002-04-24,15.0126383681031,4708500.0,66.96562330341604,0.3704394764032486,48.6315410215548,31642700.0,0
2002-04-25,15.0126383681031,4495600.0,66.96562330341604,0.3652992481665063,48.220398293591316,36138300.0,0
2002-04-26,14.8679185002403,3126200.0,62.09796611010684,0.3455644445826671,47.90753311982269,33012100.0,0
2002-04-29,14.9197992075874,4079500.0,63.13256824324339,0.33030327945968097,46.88429880618454,37091600.0,0
2002-04-30,15.1573582359658,6523800.0,67.50637288629935,0.3335329639837159,46.705054103120325,43615400.0,0
2002-05-01,15.7335071438723,8079200.0,75.19303804313203,0.3782229947801721,47.548683404932056,51694600.0,0
2002-05-02,15.7389682709615,6525500.0,75.25279632837457,0.4093619635790393,48.332053470900085,58220100.0,0
2002-05-03,15.5259843144842,4510300.0,68.3386259218673,0.41210332478704004,47.735292362308144,53709800.0,0
2002-05-06,15.4522590987805,3898200.0,66.07548478216134,0.4036735669333318,47.181157047187064,49811600.0,0
2002-05-07,15.468642480048,4483700.0,66.3422338164591,0.3937757236227526,46.2786541353396,54295300.0,0
2002-05-08,15.4276840268793,5223000.0,64.96690644946565,0.37826618945288537,44.82426223818609,49072300.0,0
2002-05-09,15.4276840268793,2702100.0,64.96690644946565,0.3618041192120742,43.47375547654354,51774400.0,0
2002-05-10,15.3894561372552,3395300.0,63.54104768659815,0.34173384370624404,41.88964012462934,48379100.0,0
2002-05-13,15.5341760051179,3151000.0,66.53539733864632,0.3336594709462055,40.02935246204436,51530100.0,0
2002-05-14,15.468642480048,3561000.0,63.97317797916811,0.3183032626990485,38.30194248964402,47969100.0,0
2002-05-15,15.4795647342263,3637000.0,64.22048216669964,0.3035159487338852,36.47959405998133,51606100.0,0
2002-05-16,15.5778650218312,3840400.0,66.45247691968757,0.2963131935133205,35.25349677815004,55446500.0,0
2002-05-17,15.5642122041083,3529100.0,65.83816549274155,0.2862041070291319,34.17705609653602,51917400.0,0
2002-05-20,15.3457671205419,2710600.0,56.791915172012835,0.2575964786783427,32.03759272713882,49206800.0,0
2002-05-21,15.1437054182429,4188100.0,49.954500540015445,0.21612864000155696,30.36646562692152,45018700.0,0
2002-05-22,15.3457671205419,2735000.0,55.698431235880335,0.19729547039542972,28.81470474814831,47753700.0,0
2002-05-23,15.4795647342263,2859700.0,59.04999271561918,0.19096507056607592,26.75990178286205,50613400.0,0
2002-05-24,15.3457671205419,3464500.0,54.60145777307448,0.17315580156749988,25.89681640210085,47148900.0,0
2002-05-28,14.9197992075874,3510000.0,43.39332455660263,0.12324903876520743,24.59874249493954,43638900.0,0
2002-05-29,14.7860015939029,4488100.0,40.57589346453092,0.0720704373154728,24.144691579379536,39150800.0,1
2002-05-30,14.8515351189728,4828400.0,42.54363638971933,0.03637967251210661,23.585255095921177,43979200.0,1
2002-05-31,15.1710110536887,4202200.0,51.05289983922727,0.03348749918182392,22.07096075744718,48181400.0,1
2002-06-03,14.7532348313679,3303800.0,42.24253222095087,-0.0024869506402218633,21.04639353038849,44877600.0,1
2002-06-04,14.7450431407342,5418700.0,42.08915589230453,-0.031297187780520375,21.00564835610792,39458900.0,1
2002-06-05,15.1273220369755,4178100.0,51.025673762181874,-0.023017465181386143,19.521175785887372,43637000.0,1
2002-06-06,14.7860015939029,3641800.0,44.43274692080313,-0.04349603734818075,18.14273697068258,39995200.0,1
2002-06-07,14.7586959584571,3543600.0,43.94357717802523,-0.06122304871273343,17.031691564820687,36451600.0,1
2002-06-10,14.6713179250305,3430900.0,42.33732225671931,-0.08138436172226449,16.127727074953963,33020700.0,1
2002-06-11,14.7450431407342,5683100.0,44.1909485218101,-0.09037159132633654,15.426381556867424,38703800.0,1
2002-06-12,14.9307214617657,5257800.0,48.666609194195246,-0.08157104655976077,14.775132147215638,43961600.0,1
2002-06-13,14.9362026370453,3743800.0,48.79714925951128,-0.07330920352592507,14.212509406626996,47705400.0,1
2002-06-14,15.0321232044392,4531000.0,51.13884432181737,-0.05834903390929291,13.262684986042103,52236400.0,1
2002-06-17,15.1417467100322,3552800.0,53.74256491158754,-0.03721826200953693,12.941846086747239,55789200.0,1
2002-06-18,15.1554496482313,3647400.0,54.07202486879806,-0.019145562322796295,12.699092516652758,59436600.0,1
2002-06-19,15.0951567201552,4885500.0,52.306734870922234,-0.009577548997969032,13.139448927502558,54551100.0,1
2002-06-20,15.270554329104,5125700.0,56.732119521969175,0.012019735648427954,13.820741551441996,59676800.0,1
2002-06-21,15.347290783019,8869700.0,58.54445798692695,0.03492513463642233,14.14761400175644,68546500.0,1
2002-06-24,15.6076466088024,5756900.0,64.04695287706595,0.07324207852555986,15.47936764404705,74303400.0,0
2002-06-25,15.1965584628287,5889600.0,52.25341588673583,0.06963445222398512,15.280638297110828,68413800.0,0
2002-06-26,15.2212237515871,6704600.0,52.81483476881258,0.06798201075220689,14.53706924282917,75118400.0,0
2002-06-27,15.3719560717775,5855500.0,56.20393681316111,0.0779368697766607,14.459896027533972,80973900.0,0
2002-06-28,15.347290783019,7145300.0,55.50143431134937,0.08288048991164843,15.192371053427447,73828600.0,0
2002-07-01,15.4432113504129,5133800.0,57.71492869284691,0.09346097271650322,15.872526434614244,78962400.0,0
2002-07-02,15.5336507425271,6042800.0,59.74799038784248,0.10789998086370112,16.504099288573414,85005200.0,0
2002-07-03,15.5144666290484,6492300.0,59.098890399953596,0.116452608042108,16.92020187692886,78512900.0,0
2002-07-05,15.4760984020908,3349000.0,57.74763579683462,0.11876557581157066,16.65437271973857,75163900.0,0
2002-07-08,15.6980860009166,5223100.0,63.01639943321095,0.1369326886334452,17.31305951531989,80387000.0,0
2002-07-09,15.4678766391713,9044000.0,55.31328883125184,0.1312414155354773,17.34273573909397,71343000.0,0
2002-07-10,14.9910143898418,7942100.0,43.46175730346146,0.08724651882519474,16.679228279799297,63400900.0,0
2002-07-11,14.5552609551097,12904100.0,35.893536353345795,0.017022362576970096,17.546665590430134,50496800.0,1
2002-07-12,13.9906999013058,8682900.0,28.877382224032033,-0.08322675971670179,19.061601058026326,41813900.0,1
2002-07-15,14.2510557270891,9131500.0,35.17090620715794,-0.14005194054280068,20.988110563674997,50945400.0,1
2002-07-16,13.8043399417977,6880900.0,30.22837282848441,-0.21861250736093574,22.77701224749162,44064500.0,1
2002-07-17,13.7029381991242,9777600.0,29.224425701975463,-0.28576052627945714,24.571243025757536,34286900.0,1
2002-07-18,13.1356365576804,7990500.0,24.35163739748647,-0.3803676745925699,27.028885761980597,26296400.0,1
2002-07-19,12.3573096679702,10012900.0,19.5382581603114,-0.5122441646199789,29.86957985301766,16283500.0,1
2002-07-22,12.5765566791561,11965600.0,24.08999615717495,-0.5922388705625785,32.411839003017654,28249100.0,1
2002-07-23,12.2175396983391,11832400.0,21.904787730069188,-0.6768031557900454,34.913126430595796,16416700.0,1
2002-07-24,12.8396530925793,13366100.0,33.210625671125825,-0.6857170896238571,36.166238589479846,29782800.0,1
2002-07-25,13.0342348150069,7449000.0,36.316081109277214,-0.6693643124666782,36.34987874056932,37231800.0,1
2002-07-26,13.0040883509688,5272600.0,36.03651806043852,-0.65132907037259,36.52040173800954,31959200.0,1
2002-07-29,13.5467247036541,6486600.0,44.342012272238996,-0.5864891110205903,35.42910124927812,38445800.0,1
2002-07-30,13.1959294857566,5407300.0,40.665865322001785,-0.5569886005797002,34.53796141857343,33038500.0,1
2002-07-31,13.6864946732852,7123400.0,47.2517384673145,-0.4883948113364962,33.12760775836548,40161900.0,1
2002-08-01,13.6837540856454,5564900.0,47.22020525092543,-0.42930610810768144,31.29047662126003,34597000.0,1
2002-08-02,13.7303440755224,4283700.0,47.85726170340926,-0.37440258236149937,29.673788557631866,38880700.0,1
2002-08-05,13.2534818261929,4973200.0,42.237779378699386,-0.3651605968104459,28.851914872823688,33907500.0,1
2002-08-06,13.1191930318415,5358600.0,40.78538504515108,-0.36447084703283394,28.374463159200936,28548900.0,1
2002-08-07,13.4316200227815,4704200.0,45.48231744461886,-0.3348539800148984,27.93111513940838,33253100.0,1
2002-08-08,13.9276663855898,4211000.0,51.99328849615648,-0.26826323212708125,26.1474133500861,37464100.0,1
2002-08-09,14.0044028395049,4251700.0,52.92981151236235,-0.20691243637984158,24.471527732416067,41715800.0,0
2002-08-12,13.92492579795,3580900.0,51.80263228648642,-0.16282764603091593,22.758154246967315,38134900.0,1
2002-08-13,13.7741934777596,3688900.0,49.64338019790357,-0.13845692533363163,21.441477106834235,34446000.0,1
2002-08-14,14.23735278889,4740400.0,55.74719097782841,-0.08083801762782095,20.651173445470565,39186400.0,0
2002-08-15,14.0893610563395,5244600.0,53.51509664790567,-0.04657937609450258,20.21786838850416,33941800.0,0
2002-08-16,14.3031268922458,4994700.0,56.24059834470814,-0.0021551956631142843,19.899658894674044,38936500.0,0
2002-08-19,14.1688380978944,4883700.0,54.09486036081552,0.02196213812447745,19.60417865040322,34052800.0,0
2002-08-20,14.1496539844156,4318000.0,53.77919444397275,0.039076847701922546,18.98841692578079,29734800.0,0
2002-08-21,14.4538592124362,4482600.0,57.96774709800028,0.0763075717120838,19.042868188546226,34217400.0,0
2002-08-22,14.3606792326821,3498900.0,56.285222290542094,0.097174179640378,19.217918054425102,30718500.0,0
2002-08-23,14.4428968618769,3884700.0,57.458536950697514,0.11897393485170049,19.664090670787093,34603200.0,0
2002-08-26,14.5278550787114,3164800.0,58.6923292408527,0.141474980478689,19.97250674050767,37768000.0,0
2002-08-27,14.39356628436,3995300.0,55.93110244298773,0.14677925792503643,20.123276224315877,33772700.0,0
2002-08-28,14.0537334170217,4156000.0,49.5749629297757,0.12215315815458716,18.93363144670142,29616700.0,0
2002-08-29,13.8125617047171,3654600.0,45.61330265607781,0.08222837748786027,18.062726060702875,25962100.0,0
2002-08-30,13.9769969631066,4984500.0,48.62767774570818,0.06312854569756254,17.039889292260792,30946600.0,0
2002-09-03,13.6810134980056,5338900.0,43.910029828897514,0.023833659805964302,16.144879281911955,25607700.0,0
2002-09-04,13.8399675811154,4982700.0,46.88996947605851,0.005455557434631331,15.164139245607549,30590400.0,0
2002-09-05,13.5248000025355,3952500.0,42.11259985818501,-0.03414698553429574,15.023224821219868,26637900.0,0
2002-09-06,13.6727917350861,2983000.0,44.948920561953834,-0.05297987118358449,14.768871059783468,29620900.0,1
2002-09-09,13.798858766518,2981700.0,47.316970132957636,-0.05707459251898861,13.77251575035007,32602600.0,1
2002-09-10,13.9687752001872,2830400.0,50.41304149643018,-0.04607769751734203,12.806320413179462,35433000.0,0
2002-09-11,14.0592145923014,2985300.0,52.02898459353766,-0.0297222562218451,12.32895344402517,38418300.0,0
2002-09-12,13.6327609207149,3228900.0,44.64150452248586,-0.050588545177038924,12.417578005822975,35189400.0,1
2002-09-13,13.6602740608173,3544900.0,45.18228978538498,-0.06416548922006804,12.68909992702216,38734300.0,1
2002-09-16,13.9436594038715,3971700.0,50.54152923520391,-0.05146522725264546,11.972994379751963,42706000.0,1
2002-09-17,13.4676820801008,5508100.0,42.94688399626299,-0.07889808228263995,11.802839803935147,37197900.0,1
2002-09-18,13.5639780704591,4496400.0,44.7555339380899,-0.09181020500083292,11.946494567368546,41694300.0,1
2002-09-19,13.1155138867907,6266300.0,38.615862473829715,-0.1366551909558602,13.083458612225273,35428000.0,1
2002-09-20,13.0742441766372,8785800.0,38.09791239123803,-0.17352499795901366,13.931665051831073,26642200.0,1
2002-09-23,12.931175848105,3884900.0,36.281142634408425,-0.2118469641497036,15.175341284002887,22757300.0,1
2002-09-24,12.9862021283097,4723200.0,37.51533677926417,-0.23506752540357922,16.098521492032287,27480500.0,1
2002-09-25,13.34112163563,5233000.0,44.925239669525595,-0.22226877337575424,15.705344133043385,32713500.0,1
2002-09-26,13.3246137515686,5285000.0,44.659960201371135,-0.2110251518730859,15.34025087112512,27428500.0,1
2002-09-27,13.34112163563,4376200.0,45.00965115194878,-0.198494333427373,14.425499295845784,31804700.0,1
2002-09-30,13.1953019930876,5151500.0,42.45748749794898,-0.19804703309947236,14.179768927896685,26653200.0,1
2002-10-01,13.7730779352369,5560200.0,53.66772069140858,-0.1493492493309514,13.699202628019387,32213400.0,0
2002-10-02,13.7290569110732,5538700.0,52.82334236967054,-0.11300537794324939,13.857373750191726,26674700.0,1
2002-10-03,13.9271515198101,5710000.0,56.16557328577419,-0.06744060532779628,14.256067563599316,32384700.0,0
2002-10-04,14.0041883120967,5117100.0,57.42867032424378,-0.024827770357465084,14.80868272264677,37501800.0,0
2002-10-07,13.7923371333086,6226200.0,52.9132019399189,-0.00805851767312582,14.667257505453085,31275600.0,1
2002-10-08,14.3398486213454,7343200.0,61.36744150868836,0.04884775077108294,15.148097572791468,38618800.0,0
2002-10-09,14.2050342348438,5828900.0,58.578488237827024,0.08212134050620534,15.594591921034251,32789900.0,0
2002-10-10,14.1582618966698,6090900.0,57.60042611300306,0.10352340986877451,15.424247031878094,26699000.0,0
2002-10-11,14.1555105826596,6192500.0,57.53956629799447,0.11889218093129728,15.26606963480452,20506500.0,0
2002-10-14,14.4581551237855,4186900.0,62.26292120241501,0.15372092870905973,15.631939408154295,24693400.0,0
2002-10-15,14.4388959257138,6925400.0,61.791849102827555,0.17772025742142716,16.268211393922908,17768000.0,0
2002-10-16,12.9862021283097,18691000.0,38.27115864207085,0.07861344271743853,16.634189339132337,-923000.0,1
2002-10-17,12.6285313069791,16554000.0,34.762625686496364,-0.028462371560975086,17.948321116807847,-17477000.0,1
2002-10-18,12.7633456934806,8702500.0,37.10318688857708,-0.10127489753897656,19.168586338935107,-8774500.0,1
2002-10-21,13.2063072491285,7505700.0,44.18853844498673,-0.12183165393684803,19.219949151158012,-1268800.0,0
2002-10-22,13.1732914810057,5422300.0,43.79255855066713,-0.1391827163331616,18.834230965967553,-6691100.0,0
2002-10-23,13.1897993650671,5400600.0,44.06247010152521,-0.1498738574725742,18.528046367619005,-1290500.0,1
2002-10-24,12.9009113939924,5213600.0,40.40573579957803,-0.17958733773906843,18.61393676874254,-6504100.0,1
2002-10-25,12.9229219060743,4684600.0,40.80879341416656,-0.19906472629757666,18.771735127313804,-1819500.0,1
2002-10-28,12.6367852490098,4813400.0,37.27895790579641,-0.2348819609021522,19.280368734974907,-6632900.0,1
2002-10-29,12.7605943794704,5784600.0,39.70901754342399,-0.2503906675111338,20.071198698409557,-848300.0,1
2002-10-30,12.8899061379515,5141400.0,42.22669953051933,-0.24937244075886866,20.20626007345126,4293100.0,1
2002-10-31,12.7881075195728,5925000.0,40.78287344783043,-0.2538535210856345,20.446835590052494,-1631900.0,1
2002-11-01,12.884403509931,5391500.0,42.776097950905246,-0.2467896899616715,20.811088634596448,3759600.0,1
2002-11-04,12.5735050267744,6802100.0,38.29443089334928,-0.26324394981764954,21.23653904569247,-3042500.0,1
2002-11-05,12.7550917514499,5322600.0,42.10944635657761,-0.25864998221140745,21.631600141710205,2280100.0,1
2002-11-06,12.4909656064674,9903300.0,38.3913760325643,-0.27317303360442047,22.555518007075175,-7623200.0,1
2002-11-07,12.3313893938737,5788100.0,36.30566604524479,-0.29416813602973413,23.578476584563823,-13411300.0,1
2002-11-08,12.2488499735667,5182800.0,35.239254355217696,-0.31384928814209445,24.59592079565812,-18594100.0,1
2002-11-11,12.2598552296076,4112300.0,35.51124745391252,-0.32481445198592596,25.668293460925117,-14481800.0,1
2002-11-12,12.1910723793517,5618400.0,34.53497750241557,-0.335190754140557,26.10786995082915,-20100200.0,1
2002-11-13,12.4441932682934,5915800.0,40.966783586054035,-0.31930851820207806,25.95861892030697,-14184400.0,1
2002-11-14,12.4194314422013,4972200.0,40.54709923471218,-0.3052016298108775,25.731081155998282,-19156600.0,1
2002-11-15,12.6477905050508,6827800.0,46.0374907055503,-0.27245446574646337,25.620190038847756,-12328800.0,1
2002-11-18,12.6340339349996,4431200.0,45.763317909314225,-0.24479035173146002,25.116086568020723,-16760000.0,1
2002-11-19,12.7633456934806,5694900.0,48.84717924144304,-0.21001108677841174,23.568372339336058,-11065100.0,1
