,price,volume,rsi,macd,adx,obv,target
1999-12-07,20.3044832369916,7831200.0,72.21853437335356,0.49784791838985143,0.0,42609300.0,0
1999-12-08,20.2076568982362,4954700.0,69.70612854037014,0.5067265128916105,0.0,37654600.0,0
1999-12-09,20.8491313924902,6212000.0,75.73006410491291,0.55907977008685,28.24297781089901,43866600.0,0
1999-12-10,20.0454727808211,5278500.0,59.71042886841575,0.529616480974628,28.448595674676234,38588100.0,0
1999-12-13,20.0091629037878,6179500.0,59.10211851834319,0.4976006775937343,27.545433377058714,32408600.0,0
1999-12-14,19.9413844666591,5799000.0,57.9160081788224,0.46143958107030514,26.70678267212816,26609600.0,0
1999-12-15,20.1059892425431,6933700.0,60.01474268576205,0.440980532228501,26.440204512515386,33543300.0,0
1999-12-16,20.2730146768961,5914900.0,62.081171046075326,0.4332499100104812,25.341681470337814,39458200.0,0
1999-12-17,19.9994802699123,10647400.0,56.89541848259461,0.40043542526533926,24.32162435974436,28810800.0,0
1999-12-20,19.8300341770905,3466300.0,53.89223173595659,0.35664563721694975,22.606279872681853,25344500.0,0
1999-12-21,19.5468171362311,3572600.0,49.21611960417459,0.29568024859518616,21.184161401450496,21771900.0,0
1999-12-22,19.6073335979532,4178200.0,50.21023691952459,0.249373291509297,20.19254158844036,25950100.0,0
1999-12-23,20.2875386277094,3915200.0,59.74806541527307,0.26451242104923267,19.478924854500264,29865300.0,0
1999-12-27,19.8493994448415,3513200.0,52.73988083485004,0.23840790201500184,18.66083333129574,26352100.0,0
1999-12-28,19.5322931854178,4391300.0,48.32209328033561,0.1899425185211605,17.43840527131125,21960800.0,0
1999-12-29,19.653326108862,2189400.0,50.042188466953235,0.1594615251352529,16.30329350132565,24150200.0,0
1999-12-30,19.4717767236958,2740900.0,47.488812205818284,0.11928060756739356,15.716317808526226,21409300.0,1
1999-12-31,19.5008246253224,1379300.0,47.946462177628135,0.08875772005774607,15.171268950926759,22788600.0,1
2000-01-03,18.9561764698237,6729100.0,40.77143499826549,0.02038457675476124,15.87055398613785,16059500.0,1
2000-01-04,18.5930776994912,7255400.0,36.81597732739683,-0.06238157220435525,17.08612527159418,8804100.0,1
2000-01-05,19.5177692346045,8742500.0,50.09440782084364,-0.0527513775940065,16.302694423492902,17546600.0,1
2000-01-06,20.6215894964152,9730800.0,60.709296431200414,0.043448839952780816,16.553042153035587,27277400.0,0
2000-01-07,20.5610730346932,8301900.0,59.95635482117887,0.11349671327853272,16.927325579263705,18975500.0,1
2000-01-10,20.2730146768961,4272700.0,56.3723865524266,0.14410510157810563,17.048943345030075,14702800.0,0
2000-01-11,20.5150805237844,4361300.0,58.611354471467045,0.18575390525030144,17.382245413848114,19064100.0,0
2000-01-12,20.212498215174,5157100.0,54.82387049929687,0.19213026065703076,17.246289247427168,13907000.0,0
2000-01-13,20.6821059581373,6028000.0,59.22751844106144,0.23239804839832345,17.713475788373152,19935000.0,0
2000-01-14,20.2730146768961,5634400.0,54.26509523491547,0.22866441181858121,18.072815339908356,14300600.0,0
2000-01-18,20.5150805237844,5964700.0,56.58316449257411,0.24244343177917216,18.042919949789702,20265300.0,0
2000-01-19,20.7111538597639,6544400.0,58.42146908024706,0.26611724992582,18.171862013195554,26809700.0,0
2000-01-20,20.2584907260828,4806700.0,52.857239345627264,0.2455225583234082,17.69062164863176,22003000.0,0
2000-01-21,20.5755969855065,7171800.0,56.017526876152104,0.25188536413510576,17.24375559582252,29174800.0,0
2000-01-24,20.3940476003402,6229700.0,53.7941096721886,0.23951740788730191,17.35746747949838,22945100.0,0
2000-01-25,20.3480550894314,5960800.0,53.21783273977655,0.22342895231710003,17.46305708576882,16984300.0,0
2000-01-26,20.212498215174,4649000.0,51.46778031121331,0.1974641843105971,16.811119114539625,12335300.0,0
2000-01-27,19.6073335979532,5274200.0,44.4415869275765,0.12659587313905263,16.561440061295684,7061100.0,1
2000-01-28,19.09415400255,5180500.0,39.51519131411826,0.028692175885428384,16.700336155055236,1880600.0,1
2000-01-31,20.0624173901032,7306100.0,50.63438075340657,0.0289004078033841,15.535564185333003,9186700.0,0
