,price,volume,rsi,macd
2017-11-22,57.808,3516336.0,73.71979314608022,1.6478043082126916
2017-11-21,56.9745,2449503.0,70.32642350817486,1.6310871140895031
2017-11-20,56.3155,2134381.0,67.2188476914016,1.6708904464764203
2017-11-17,56.494,2333554.0,69.03730793021943,1.7644882933197081
2017-11-16,56.8645,2190456.0,72.83498553091414,1.8401133517514054
2017-11-15,56.3345,3897230.0,70.69357431735823,1.8721495048514711
2017-11-14,56.842,3042295.0,76.02207920995693,1.939771656555891
2017-11-13,56.4585,2897563.0,74.68307799716084,1.9461945242723573
2017-11-10,56.2675,2162985.0,74.01191652521831,1.9651314278046996
2017-11-09,56.4565,3661411.0,75.8597868270856,1.9801653457269879
2017-11-08,56.644,2534748.0,77.64562292971485,1.9513080504826803
2017-11-07,56.1585,2623474.0,76.30440000084165,1.8670020765456599
2017-11-06,56.033,3313857.0,75.95816107772924,1.781673330516277
2017-11-03,55.58,3685172.0,74.72006626995645,1.6596257553221818
2017-11-02,54.711,3658748.0,72.16686380539889,1.5258322938152276
2017-11-01,55.184,3723680.0,76.04889398213001,1.4213492604908424
2017-10-31,55.264,3428461.0,76.69684584310461,1.219156745076944
2017-10-30,55.5425,6516639.0,78.86908259675309,0.9352069272929953
2017-10-27,55.0475,16360527.0,77.83290611624719,0.5308243318335855
2017-10-26,48.6215,3670282.0,45.78752308385929,0.05736401062054597
2017-10-25,48.6455,2969295.0,46.01823632136565,0.10650572411777404
2017-10-24,48.795,2666782.0,47.39972212418972,0.16523560972161988
2017-10-23,48.315,3465469.0,42.22912418167469,0.22257105484185047
2017-10-20,49.1455,2294145.0,50.149224189250155,0.34138726217943116
2017-10-19,49.3305,3040066.0,52.173239545347116,0.40351431573132857
2017-10-18,49.85,2477357.0,58.309725133898404,0.4581053649451192
2017-10-17,50.4565,2307075.0,66.83113200737836,0.4682254988151442
2017-10-16,50.317,1991556.0,65.76249264867897,0.4125791896992155
2017-10-13,50.147,2399403.0,64.46703879361479,0.3497567487592619
2017-10-12,50.0465,4056172.0,63.713337445146585,0.2817941896139544
2017-10-11,49.75,2310872.0,61.47467751504335,0.20118315318319446
2017-10-10,49.36,3062820.0,58.33513549876304,0.12555694809253737
2017-10-09,49.5495,2927994.0,60.561927377836334,0.06691321798638228
2017-10-06,49.479,3719840.0,60.03490938928902,-0.0282053352470939
2017-10-05,49.0425,3119487.0,56.70893853681888,-0.1420227564978589
2017-10-04,48.2725,2460721.0,49.87604303109271,-0.2407857522543253
2017-10-03,47.855,2643484.0,45.54897551879046,-0.2849409104415983
2017-10-02,47.9595,2415846.0,46.48159497650744,-0.29464526273965674
2017-09-29,48.0675,2411643.0,47.413235199108875,-0.313385795851147
2017-09-28,47.82,2512567.0,45.07040750018937,-0.34374355562835035
2017-09-27,47.5435,3111263.0,42.40872763588088,-0.3522911900257384
2017-09-26,46.93,3464183.0,36.02140443114636,-0.32992411698348434
2017-09-25,46.9895,5065542.0,36.38481715686743,-0.2341112475079754
2017-09-22,47.755,2602418.0,41.37114169701048,-0.11447211232275833
2017-09-21,48.2325,2252940.0,44.93828303626896,-0.03804583996165434
2017-09-20,48.6605,2727355.0,48.412578380311864,0.011437087160508952
2017-09-19,48.493,2614059.0,46.92130645160758,0.030850756510453436
2017-09-18,48.7095,3376772.0,48.60777066510409,0.0722354652951509
2017-09-15,49.3395,3697742.0,53.836308734345444,0.10196306864877158
2017-09-14,49.6105,3788472.0,56.25325087986856,0.07427774683976907
2017-09-13,49.98,3314978.0,59.64335894276637,0.01026807795861373
2017-09-12,49.129,2444699.0,53.67252519118256,-0.1092027078200033
2017-09-11,48.898,2134582.0,51.87794929677837,-0.17345519864551306
2017-09-08,48.295,2578269.0,46.89129119409625,-0.22942175677341226
2017-09-07,48.9735,2536000.0,52.58470521788195,-0.23612202904904223
2017-09-06,48.39,2106605.0,47.493767843539715,-0.31032314705831965
2017-09-05,48.2635,2875228.0,46.33380224849932,-0.341106055542042
2017-09-01,48.9125,2423132.0,51.783818725460115,-0.3625546979261003
2017-08-31,49.03,3280945.0,52.828482405757335,-0.4507374422355568
2017-08-30,48.3795,2860718.0,47.37043990559299,-0.5686981458125615
2017-08-29,47.703,2853972.0,40.75009630890595,-0.6447541980753897
2017-08-28,47.301,2529087.0,36.330793107965874,-0.6635711346279436
2017-08-25,47.263,3292776.0,35.91120699810743,-0.6370055353240716
2017-08-24,47.6225,5086748.0,38.117950299071644,-0.5899635444260412
2017-08-23,47.9,2590245.0,39.874229372984914,-0.5579432063063692
2017-08-22,48.345,2718261.0,42.811447788118436,-0.5372126190146176
2017-08-21,47.6645,3008450.0,36.13079526925697,-0.548247940412935
2017-08-18,47.9235,3248677.0,37.68670688229069,-0.48507123513714845
2017-08-17,48.0285,3396045.0,38.30771677840498,-0.4237501133467845
2017-08-16,48.909,3096051.0,43.94656855783486,-0.35000933443112814
2017-08-15,49.137,2513139.0,45.559069819056454,-0.3404491499325104
2017-08-14,49.165,3008007.0,45.75049957010762,-0.3465094359007139
2017-08-11,48.3995,3431423.0,39.272807987022595,-0.35205533637792996
2017-08-10,47.846,5560388.0,33.979978123462004,-0.27607129900335536
2017-08-09,49.1005,3434077.0,41.613120755703015,-0.1187160905870357
2017-08-08,49.492,2847527.0,44.51059868003737,-0.04387775416348205
2017-08-07,49.6135,2676607.0,45.42201344254604,0.01241958075041083
2017-08-04,49.379,2704026.0,43.342847003618864,0.07172389432050608
2017-08-03,49.346,3203134.0,43.059394539644856,0.1702508706325787
2017-08-02,49.7945,4017780.0,45.9612882852721,0.2968907440980715
2017-08-01,49.8095,4421395.0,46.05768446351076,0.4085454081344153
2017-07-31,49.389,7246638.0,42.94260127934813,0.543587609749757
2017-07-28,51.002,7624498.0,54.063113778169885,0.750858381851522
2017-07-27,52.3,9905158.0,67.03465107898157,0.8402569545072041
2017-07-26,52.64,2828980.0,71.18920172606488,0.8099801224494385
2017-07-25,51.9935,2432328.0,67.649097631749,0.7249361641146379
2017-07-24,51.9475,3212499.0,67.38431354355791,0.6716700767256327
2017-07-21,51.2835,2677517.0,63.36525615253672,0.5985970695240255
2017-07-20,51.435,2964341.0,65.06388118794672,0.5642297465936181
2017-07-19,51.3435,2936902.0,64.53064028832833,0.4967321126483668
2017-07-18,51.2225,3957892.0,63.85315672113264,0.4126717564106315
2017-07-17,50.502,3636801.0,59.58487282337771,0.3116976761739494
2017-07-14,50.0905,2066362.0,56.88487282148121,0.25164424756387405
2017-07-13,50.0315,2864533.0,56.497947590334014,0.21323213690062204
2017-07-12,50.3255,3491988.0,58.945656822778005,0.16711003002642144
2017-07-11,49.7065,2947479.0,55.14654868137504,0.07587621317933468
2017-07-10,49.8235,3462884.0,56.05701321153135,0.02135048748462509
2017-07-07,48.938,2582645.0,50.28916576045285,-0.0604674458564034
2017-07-06,48.257,3229378.0,45.14762226342896,-0.0738573542901193
2017-07-05,48.57,3587645.0,47.232577076437806,-0.02053527590130244
2017-07-03,47.683,2908267.0,39.93310319380411,0.015952689982633217
2017-06-30,48.4,3309138.0,44.559903654831146,0.1526052909474629
2017-06-29,48.7965,4246765.0,47.37874487681157,0.2518003519469687
2017-06-28,49.5165,3708638.0,53.03594152272415,0.33437586104893313
2017-06-27,48.839,3735360.0,47.565435384524264,0.36159949832381955
2017-06-26,49.699,3347195.0,55.13546138278251,0.4600689481063327
2017-06-23,50.187,2645973.0,60.18219783751284,0.49149622476537047
2017-06-22,50.065,2221035.0,59.31774774205714,0.47477254915904865
2017-06-21,50.1115,2892563.0,59.7770574384488,0.45894309339740147
2017-06-20,49.6295,4040990.0,56.5378273673746,0.42732887032129696
2017-06-19,49.7585,4967600.0,57.69246318906931,0.42983829657221406
2017-06-16,49.3855,11314754.0,55.23804000542306,0.41365449812778365
2017-06-15,48.2085,5202147.0,46.07079930332302,0.42495947541321755
2017-06-14,48.8235,3943670.0,51.15381613249324,0.5530475085969755
2017-06-13,49.0395,4533933.0,53.06315412251402,0.6458719071901058
2017-06-12,48.2455,9393802.0,46.2100381759507,0.7329623663807538
2017-06-09,48.9155,7647692.0,52.17963237344791,0.9143038271458224
2017-06-08,50.5135,2724408.0,73.09148817536247,1.0642443268547552
2017-06-07,50.5035,2779551.0,73.0286776622034,1.0774375562744538
2017-06-06,50.15,3298378.0,70.79062857443878,1.079623277369791
2017-06-05,50.567,2676857.0,77.8682931567317,1.1027021682606488
2017-06-02,50.3365,3714954.0,76.67111616835152,1.07366173927754
2017-06-01,49.7975,2384298.0,73.56631078108978,1.0444477846223421
2017-05-31,49.731,3912535.0,73.15703207292732,1.04684818744974
2017-05-30,49.835,3245760.0,74.83978721759863,1.041456000695625
2017-05-26,49.789,3394090.0,74.59982583678426,1.008836067773892
2017-05-25,49.669,4737390.0,73.99913137118745,0.957210828767991
2017-05-24,49.0175,2407995.0,70.47957401588556,0.8896133662001944
2017-05-23,48.577,2395510.0,67.73773568069399,0.8567291377416595
2017-05-22,48.5335,2613805.0,67.46060322985954,0.8471462986874343
2017-05-19,47.992,3846299.0,63.873508514294336,0.8270220743136818
2017-05-18,47.9245,3876816.0,63.40657283484521,0.8444413795775247
2017-05-17,47.238,5073254.0,58.31885522376228,0.8612646909568014
2017-05-16,48.3035,3050005.0,72.93295011608673,0.9401080492487921
2017-05-15,47.8985,4245856.0,70.30668540596285,0.9185792731160447
2017-05-12,48.0675,3605620.0,73.05321252458675,0.9189759366976418
2017-05-11,47.381,2135393.0,68.39634688636798,0.888908028226183
2017-05-10,47.4475,2083441.0,69.47633766692007,0.9074990537302341
2017-05-09,47.641,3230630.0,72.57257554012006,0.9112570673193261
2017-05-08,47.452,3370672.0,71.41726888071842,0.8830971927756721
2017-05-05,46.7075,2856585.0,66.21129463246231,0.8535535391904858
2017-05-04,46.8765,2380874.0,68.85473439364225,0.8792334062262626
2017-05-03,47.0515,3544234.0,71.60350356896966,0.8820141324249917
2017-05-02,47.347,3800912.0,76.38480579852701,0.8549158719379335
2017-05-01,47.4115,5415793.0,77.43278912387757,0.7778062249607984
2017-04-28,46.2495,7278819.0,70.71042176535157,0.6615054577287367
2017-04-27,45.919,4255693.0,68.20936086838245,0.6217542172583066
2017-04-26,45.4645,2562595.0,64.31863785312244,0.5956243908068402
2017-04-25,45.381,3367734.0,63.557779539356346,0.5998859666334155
2017-04-24,45.3705,3118123.0,63.46681585736956,0.6051014911737482
2017-04-21,44.9265,2420494.0,59.49711129531001,0.6040260117154261
2017-04-20,45.103,2814441.0,61.98323035564906,0.639074748672769
2017-04-19,44.96,2870242.0,60.749330961467464,0.6565431402267237
2017-04-18,45.189,2999238.0,63.829993305604994,0.6838494415886416
2017-04-17,45.0995,2854673.0,63.15185050910571,0.6854389470856574
2017-04-13,44.2335,3174583.0,55.687149344358076,0.6866104403260636
2017-04-12,44.8115,2456140.0,63.6825967501303,0.7662931762027085
2017-04-11,45.118,3012743.0,68.52732618575044,0.7980003310677688
2017-04-10,45.352,3184301.0,72.43385525165033,0.7956556402800103
2017-04-07,44.744,3707367.0,68.03775499926982,0.757264334725015
2017-04-06,44.914,6344065.0,70.9765345227037,0.7591537689479111
2017-04-05,45.464,7508370.0,81.55987215209538,0.7332140465349894
2017-04-04,45.3415,4984656.0,80.97310680641789,0.6334405965237977
2017-04-03,44.5755,3422328.0,76.6609846418999,0.5093524389237061
2017-03-31,44.327,3957612.0,74.95085505120483,0.42155479138434515
2017-03-30,43.817,2762730.0,70.88532105517874,0.32866317883214435
2017-03-29,43.716,4485770.0,69.98962082005475,0.2572464198461404
2017-03-28,42.8,3041633.0,59.49558757116457,0.17263453590624067
2017-03-27,42.341,2755775.0,51.62462545344469,0.1553934107915964
2017-03-24,42.2805,2138269.0,50.446037829534646,0.17786174330647242
2017-03-23,42.369,1952964.0,52.1726041423013,0.21011242599554691
2017-03-22,42.403,2658669.0,52.81749311264974,0.23920893479512984
2017-03-21,42.16,4382852.0,48.60112287474718,0.2694054397022967
2017-03-20,42.8485,2282727.0,63.53999865644003,0.328770354115413
2017-03-17,42.6155,3384403.0,59.64173316639985,0.3296576397246582
2017-03-16,42.671,1842296.0,61.08634528688981,0.3497187549608327
2017-03-15,42.6485,2562176.0,60.72826040155703,0.36458630560829874
2017-03-14,42.6265,2130586.0,60.397385898390425,0.38055054217130646
2017-03-13,42.7295,1909672.0,62.69373091070611,0.39763143258923606
2017-03-10,42.623,2436434.0,61.280286166137614,0.4031618573395548
2017-03-09,42.65,2048187.0,61.831776896667826,0.41520015427774126
2017-03-08,42.525,2288317.0,60.295686811703376,0.4217770328529937
2017-03-07,42.301,2247554.0,57.44592037228551,0.4367638555748101
2017-03-06,42.3305,2610370.0,57.954605272454124,0.47234683504049
2017-03-03,42.494,1951575.0,60.72183756883191,0.507889520321541
2017-03-02,42.4455,2132098.0,60.19836017807411,0.5292201546937676
2017-03-01,42.654,2760083.0,63.58098355954091,0.5536862348605851
2017-02-28,42.252,2793709.0,59.50736527194083,0.5556311410391785
2017-02-27,42.432,2713627.0,62.409829554488844,0.5909625501465499
2017-02-24,42.262,3687963.0,60.730066355222014,0.6091351843141979
2017-02-23,42.6095,3461984.0,66.35855638455872,0.6407790165163334
2017-02-22,42.7805,2616971.0,69.29305897646621,0.6364658130140981
2017-02-21,42.822,3507742.0,69.99055917270394,0.6042920032637724
2017-02-17,42.2535,3112275.0,65.58384784129072,0.5502113660440529
2017-02-16,42.207,2714667.0,65.1956726783491,0.5310653692138771
2017-02-15,42.135,2968853.0,64.62196052061941,0.5036380733439003
2017-02-14,41.8195,2792442.0,62.078478032005826,0.4686361346393966
2017-02-13,41.8265,4172618.0,62.17056407056258,0.44926804364361317
2017-02-10,41.373,2429609.0,58.463995719181675,0.4172997814105486
2017-02-09,41.068,2484948.0,55.75675426184583,0.41660138443074146
2017-02-08,40.9855,2857985.0,55.02039916143863,0.44070486487569127
2017-02-07,40.625,3466091.0,51.76286915713183,0.4734594182454259
2017-02-06,40.382,3897301.0,49.47243662169428,0.5450849111901377
2017-02-03,40.51,10868773.0,50.64875206344836,0.653318396204071
2017-02-02,41.9975,7350492.0,68.12939224714627,0.7689281404043484
2017-02-01,41.6175,3850181.0,65.2874372183123,0.7538492591413544
2017-01-31,41.174,3137196.0,61.57398776319872,0.7623289523781835
2017-01-30,41.519,3747336.0,66.73049938924783,0.8072200669840441
2017-01-27,41.7885,2998700.0,71.04623445088733,0.8176487977430327
2017-01-26,41.9575,3586323.0,73.82649769883886,0.7916265770355153
2017-01-25,41.826,4023078.0,73.06491409774986,0.7296909196664956
2017-01-24,41.122,2971740.0,68.50987202586148,0.6534139036112379
2017-01-23,40.894,2797474.0,66.82256408207817,0.6182324917936555
2017-01-20,40.4165,3376196.0,62.963284551300156,0.5875502899203866
2017-01-19,40.452,2540784.0,63.472994012696084,0.588460638948753
2017-01-18,40.374,2354201.0,62.85956563254773,0.5774486024147976
2017-01-17,40.486,3670529.0,64.29934204525213,0.5629358052036011
2017-01-13,40.857,3791945.0,69.17271566876548,0.5248204050510807
2017-01-12,40.682,4873922.0,68.11419328958868,0.4307629975102074
2017-01-11,39.951,2992791.0,63.214927025773875,0.32226408101244175
2017-01-10,39.795,2558369.0,62.059728554061266,0.2535216227769226
2017-01-09,39.846,3446109.0,62.657060712049656,0.1779772979341132
2017-01-06,39.7995,5986234.0,62.350253065564225,0.07377378080116159
2017-01-05,39.0225,5830068.0,56.849431102412964,-0.05556632696928432
2017-01-04,37.859,2510526.0,45.84826923128461,-0.14073037249490739
2017-01-03,37.6835,3521066.0,43.84295552664946,-0.12891822154769983
2016-12-30,37.4935,4139449.0,41.6715433854205,-0.09409735657074236
2016-12-29,38.2575,3158299.0,48.70306632977931,-0.028939127359130623
2016-12-28,38.6065,3301025.0,52.45768949836179,-0.023141691131094433
2016-12-27,38.57,2638725.0,52.09906762772203,-0.05093999338357236
2016-12-23,38.0295,1981616.0,46.55566653596278,-0.08196342653661759
2016-12-22,38.317,2543551.0,49.37810321022988,-0.06533568592050898
2016-12-21,38.53,2044629.0,51.52714473139022,-0.07243503246620264
2016-12-20,38.561,2703629.0,51.832008524462275,-0.102130052494104
2016-12-19,38.3,3113240.0,49.49591396813263,-0.14170253183888804
2016-12-16,37.8885,4848219.0,45.63590138418147,-0.16357573228494005
2016-12-15,38.05,3801927.0,46.943441844803814,-0.14721642474830077
2016-12-14,38.441,5454836.0,50.17534563424443,-0.14063830604157346
2016-12-13,38.717,5285288.0,52.54658635458787,-0.1700074955316495
2016-12-12,38.006,2963945.0,46.498357404220535,-0.23312224290943107
2016-12-09,38.433,2470923.0,50.056248512194934,-0.23789601512021363
2016-12-08,38.3665,3189608.0,49.4974211234372,-0.284005142340213
2016-12-07,38.521,3684906.0,50.721792795616004,-0.3319552626487976
2016-12-06,38.236,3794746.0,48.5414753796877,-0.4040595214768601
2016-12-05,37.968,4314723.0,46.47353190821361,-0.4611953642504787
2016-12-02,37.017,3561307.0,38.30395215517686,-0.5001259073651525
2016-12-01,37.1825,4665993.0,39.27257179184873,-0.44571178737894
2016-11-30,37.5285,4625946.0,41.300037641329304,-0.3866274118710322
2016-11-29,38.126,3272344.0,45.02755522150169,-0.34081968295916454
2016-11-28,38.3385,4438828.0,46.410884075268505,-0.3382313499413456
2016-11-25,39.0185,1837068.0,51.07324411334561,-0.3516443307085524
2016-11-23,39.006,3540263.0,50.98920254425127,-0.4328857086229334
2016-11-22,39.2665,5311320.0,52.74235748923744,-0.5290100024900468
2016-11-21,39.0,4614574.0,51.14669576900734,-0.6705285011714821
2016-11-18,38.008,4373408.0,44.691819518901355,-0.8142698794714818
2016-11-17,37.82,3690112.0,43.37519421668875,-0.8848885858911615
2016-11-16,37.3245,3648791.0,39.8721156751358,-0.9430108099265908
2016-11-15,37.162,6755785.0,38.71758888131478,-0.9530284731874303
2016-11-14,35.9535,7321344.0,29.349476706741953,-0.9354069674121703
2016-11-11,36.9505,6622784.0,33.24236530971048,-0.7762623259693839
2016-11-10,37.119,12746994.0,33.94903939888739,-0.6633575316046816
2016-11-09,38.594,8562892.0,41.04072958663021,-0.5267574845194858
2016-11-08,39.3875,3412629.0,45.82228549916487,-0.49492604282863084
2016-11-07,39.2465,5984354.0,44.76036385352565,-0.5278913511748016
2016-11-04,37.7525,5122103.0,31.56215786870324,-0.5479322887195579
2016-11-03,38.3515,3872496.0,34.6437918537722,-0.41342552480439565
2016-11-02,38.278,5026504.0,33.908540996084625,-0.29672161122825
2016-11-01,39.2705,5305428.0,39.477243331427694,-0.13596539264592167
2016-10-31,39.491,5413326.0,40.86161869641665,-0.029858867944170697
2016-10-28,38.816,10841073.0,34.313883192429316,0.08355504348160991
2016-10-27,40.918,7406385.0,50.4734076762886,0.2958243625235113
2016-10-26,41.1295,3998102.0,52.796445996734185,0.3484324844639204
2016-10-25,41.759,3248358.0,60.49103529033889,0.3889769239665739
2016-10-24,41.9045,4060899.0,62.44427691827005,0.3709739805831873
2016-10-21,40.9495,2793015.0,53.24249390157573,0.32778514767444733
2016-10-20,40.516,3151954.0,47.85745103837202,0.3651290715229365
2016-10-19,40.8845,2090706.0,52.64312604977051,0.4516207114673989
2016-10-18,40.8825,2512504.0,52.619247749402035,0.5179264670115202
2016-10-17,40.6475,3361492.0,49.86089271379467,0.5952268827495004
