,price,volume,rsi,macd,adx,obv
2019-03-15,161.51,6743790.0,59.19179586778638,1.337622908134648,14.283221898328378,458516382.0
2019-03-14,160.67,3247216.0,57.545698244530854,1.2194328269554546,15.107445236300887,451772592.0
2019-03-13,159.81,5230611.0,55.85273961799006,1.1363693731310036,16.1851363024732,448525376.0
2019-03-12,158.28,4082085.0,52.73935647713263,1.101384828458606,17.345726681428,443294765.0
2019-03-11,157.65,5699541.0,51.42967942947608,1.1964935030264598,17.933334876792486,439212680.0
2019-03-08,155.06,4800711.0,45.6836226422967,1.3646286694308571,18.01110660725929,433513139.0
2019-03-07,155.6,6916457.0,46.75447965271661,1.8230902284498143,17.204448939166284,438313850.0
2019-03-06,156.79,7436333.0,49.11012842009052,2.3267543968202062,17.523729393736822,445230307.0
2019-03-05,156.97,16042915.0,49.460140890749564,2.8146056895864717,18.329885625861376,452666640.0
2019-03-04,158.5,17886304.0,52.40827011265196,3.378014347777821,19.198053875841662,468709555.0
2019-03-01,164.53,6919941.0,67.03012173254646,3.892212099174344,20.3173907141856,486595859.0
2019-02-28,163.65,6908054.0,65.73461758606655,3.8779377804233945,19.864363249599784,479675918.0
2019-02-27,163.12,4278257.0,64.96471526449136,3.892912191320562,19.827275470192507,472767864.0
2019-02-26,163.0,4496279.0,64.79842653485105,3.9093644439009836,20.115973344460638,468489607.0
2019-02-25,161.36,5076691.0,62.54222959351925,3.8857181998287444,20.472270278362362,463993328.0
2019-02-22,161.31,4175005.0,62.47413900808682,3.9659992744881265,20.42629413552167,458916637.0
2019-02-21,159.63,4463028.0,60.217887111626425,4.015870765788094,20.745156452719936,454741632.0
2019-02-20,158.54,7047244.0,58.722681464996946,4.19216680354495,21.436998975181524,450278604.0
2019-02-19,160.61,3883224.0,62.89099843716341,4.46718950186667,22.182060153217076,457325848.0
2019-02-15,159.05,5281967.0,60.95131507809764,4.542477534970175,22.30543094860651,453442624.0
2019-02-14,159.47,5061105.0,61.758340464373646,4.731336405804484,22.49925991684518,458724591.0
2019-02-13,160.4,5295969.0,63.48670717598837,4.8608059259485685,22.884438456283213,463785696.0
2019-02-12,162.79,5631693.0,68.03000321702173,4.860662572736857,22.052934179791254,469081665.0
2019-02-11,159.91,7125450.0,65.2471620962533,4.546433600852282,21.190705686248304,463449972.0
2019-02-08,156.67,3018703.0,61.77094209323948,4.372469587998154,20.610461296253504,456324522.0
2019-02-07,154.93,4545469.0,59.76391978580745,4.4167195994025406,21.029802027586047,453305819.0
2019-02-06,158.13,4205093.0,65.64974995692236,4.586119147058241,21.264018115404035,457851288.0
2019-02-05,158.99,4575588.0,67.3038913013632,4.409809200290709,20.93389078084396,462056381.0
2019-02-04,157.72,5264678.0,66.13378089822956,4.033067279866856,19.565506908489322,457480793.0
2019-02-01,155.87,5959186.0,64.41100069422735,3.6228538864550615,18.26196071654268,452216115.0
2019-01-31,151.97,8615902.0,60.47512011246489,3.2349400077883104,17.40601887352833,446256929.0
2019-01-30,149.16,4653365.0,57.316925719274636,3.089858075267614,17.02636636859875,437641027.0
2019-01-29,145.18,3915058.0,52.3046312322736,3.1458464730282003,17.534463559745156,432987662.0
2019-01-28,147.33,4054718.0,55.578477139019974,3.576786624744045,18.562881114620215,436902720.0
2019-01-25,149.74,4601702.0,59.45173606197306,3.855887885665055,19.194858980272276,440957438.0
2019-01-24,146.87,6734711.0,56.066019390704,3.9106551258127524,19.383965733199847,436355736.0
2019-01-23,149.75,3335360.0,60.796235035991074,4.2158939650440175,19.58761915942954,443090447.0
2019-01-22,148.95,5203299.0,59.92411317130206,4.250931262171264,19.44341569882077,439755087.0
2019-01-18,152.51,6151237.0,65.99013151601561,4.3152744121457545,19.28811966431902,444958386.0
2019-01-17,149.82,3743179.0,63.389844573625695,3.9721593139365154,18.22238958573292,438807149.0
2019-01-16,148.54,3936819.0,62.109827046148354,3.7503337258376632,17.522964497340432,435063970.0
2019-01-15,149.19,5350387.0,63.1509766030733,3.5429805755610744,16.93980465771255,439000789.0
2019-01-14,146.05,5815495.0,60.15485214749616,3.160606473563547,16.311786368882522,433650402.0
2019-01-11,147.55,5185239.0,62.40564039590702,2.946294707398522,16.193234073927748,439465897.0
2019-01-10,147.04,5116851.0,61.956231422125335,2.4771724937493786,15.822254711662115,434280658.0
2019-01-09,145.99,5445930.0,61.06646224563405,1.894297632055384,15.562313065190576,429163807.0
2019-01-08,145.72,9057281.0,60.84781722728765,1.2296930248451758,15.094950438833559,423717877.0
2019-01-07,142.22,9064840.0,58.00932176235748,0.39102033673546543,14.75023162764472,414660596.0
2019-01-04,137.96,6650568.0,54.26157439251864,-0.3287549173498121,14.8598303542227,405595756.0
2019-01-03,130.4,6365650.0,46.37449257004384,-0.8089225337662924,15.68328787671263,398945188.0
2019-01-02,135.55,4783943.0,52.052228836930425,-0.6402794182285447,16.30185838360691,405310838.0
2018-12-31,136.97,5467663.0,53.736699555391674,-0.9400799592225155,17.537936982097346,410094781.0
2018-12-28,134.68,7276431.0,51.38058547378103,-1.4536423957752334,18.61533697841438,404627118.0
2018-12-27,135.2,7967689.0,51.93832421681883,-1.854827289036706,19.977805642257305,411903549.0
2018-12-26,130.84,8110892.0,47.50144532696723,-2.392851246777127,21.274766579735875,403935860.0
2018-12-24,121.33,4721514.0,35.42796486864219,-2.6008330801581394,21.82493859235339,395824968.0
2018-12-21,122.91,12568644.0,36.731166901017296,-1.8601723208712713,20.992326810818135,400546482.0
2018-12-20,127.73,12265056.0,41.003792500771446,-1.0486355361688027,20.41006377494462,413115126.0
2018-12-19,131.16,7350676.0,44.417928457173545,-0.4883302504406686,19.807352490912745,425380182.0
2018-12-18,132.32,6668441.0,45.61054613532285,-0.11531033665033874,20.184343967777643,432730858.0
2018-12-17,130.83,8392404.0,43.81110763107836,0.24436686730240353,19.915224690008266,426062417.0
2018-12-14,137.04,5354366.0,50.24435472856828,0.8516004350049684,19.62540392933355,434454821.0
2018-12-13,141.14,5122765.0,55.21497331437834,0.9819734550907242,20.346806853798416,439809187.0
2018-12-12,140.09,6794296.0,54.1359868959441,0.716639041380688,21.737216426129457,434686422.0
2018-12-11,136.79,4548737.0,50.667361134591665,0.47446109455253804,23.2345805809475,427892126.0
2018-12-10,137.27,5896950.0,51.19025713213919,0.49445271740748353,24.165506250190013,432440863.0
2018-12-07,135.95,6225324.0,49.86914352203307,0.46390453105274787,24.910604481207127,426543913.0
2018-12-06,142.06,9186581.0,56.43454469046113,0.5525662345628461,25.959056058498337,432769237.0
2018-12-04,139.24,6978357.0,53.82948745827474,0.03558439090392085,27.028672313600207,423582656.0
2018-12-03,144.15,7358308.0,59.590513523911966,-0.3376627534157137,29.06033424824772,430561013.0
2018-11-30,142.76,9401355.0,58.420731163026765,-1.3090776502976382,30.54637787473401,423202705.0
2018-11-29,139.72,7762951.0,55.823649080236784,-2.3883878983135105,32.80188070671882,413801350.0
2018-11-28,140.64,25705402.0,56.82099829007346,-3.4217127908964926,35.05139935414899,421564301.0
2018-11-27,127.54,10558761.0,43.46625410555564,-4.7845134677439205,37.68783172577492,395858899.0
2018-11-26,126.41,9321154.0,42.03014425829459,-5.120531590298356,37.53329363317005,385300138.0
2018-11-23,122.03,3009553.0,36.19656738023228,-5.3598778981362045,37.17187831075575,375978984.0
2018-11-21,123.59,7311254.0,37.442704167536704,-5.141445325258189,35.796078818969605,378988537.0
2018-11-20,120.67,13829467.0,33.46120303013902,-4.946697636599197,34.3967732923705,371677283.0
2018-11-19,121.01,14284689.0,33.693060300362745,-4.328867711996651,32.64931357360298,385506750.0
2018-11-16,132.55,5126893.0,43.10693796366591,-3.51194489605669,31.389973099411915,399791439.0
2018-11-15,132.49,6468655.0,43.030089642331795,-3.593153303405245,31.328395308892848,394664546.0
2018-11-14,129.35,5729582.0,39.0278775066658,-3.6384316225532984,31.09146384191731,388195891.0
2018-11-13,132.16,6176340.0,41.44748392976005,-3.3235914899378827,31.206260147355685,393925473.0
2018-11-12,130.5,7571238.0,39.38609890742167,-3.159506935364192,30.968965336675563,387749133.0
2018-11-09,136.92,5252479.0,45.08645371057009,-2.7351007302848416,30.88303739822735,395320371.0
2018-11-08,141.87,3986674.0,50.29838188673826,-2.8072935269976256,31.62020167592246,400572850.0
2018-11-07,141.79,5803989.0,50.21200907621483,-3.3626044271365174,33.628276314635,396586176.0
2018-11-06,133.95,4667107.0,40.85937799818489,-4.014327002555433,35.42022012484914,390782187.0
2018-11-05,135.44,4629865.0,42.26034452062454,-3.9895172424166105,35.98628714745126,395449294.0
2018-11-02,136.79,4481562.0,43.51563474245294,-4.051530715949724,36.365564257862694,400079159.0
2018-11-01,139.59,4668793.0,46.15609574482524,-4.209205648118115,37.27841015632082,404560721.0
2018-10-31,137.24,6666385.0,43.48348986835872,-4.6343222975677065,38.015016776326995,399891928.0
2018-10-30,132.17,10037948.0,37.24304337486191,-4.870244678536949,38.45485003333305,393225543.0
2018-10-29,130.99,9212497.0,35.708847165815655,-4.58430932219531,36.76499061099087,383187595.0
2018-10-26,135.52,7457049.0,39.11783415118071,-4.032525513596454,34.99859882034092,392400092.0
2018-10-25,140.8,7792908.0,43.62537561149948,-3.7308301722416104,33.57174624524149,399857141.0
2018-10-24,133.26,7251491.0,33.457871475333036,-3.8290905885887696,32.17251583560033,392064233.0
2018-10-23,140.66,6461980.0,40.038804819594134,-3.13110165689244,30.590467577336454,399315724.0
2018-10-22,142.95,4234925.0,42.43740043477403,-2.948125214517944,29.530553149148272,405777704.0
2018-10-19,140.49,5141616.0,38.7789995434673,-2.904862552221516,28.608898699509947,401542779.0
2018-10-18,142.84,5338244.0,41.09584396249952,-2.556918389767219,27.80201499354079,406684395.0
2018-10-17,147.01,3377854.0,45.583177775974384,-2.314896300383481,27.098445034114825,412022639.0
2018-10-16,147.44,5383148.0,46.06480096665049,-2.396898705564439,27.03088346192335,415400493.0
2018-10-15,141.95,6040808.0,38.341256157635904,-2.510481430641761,26.812567205187054,410017345.0
2018-10-12,146.74,9371711.0,43.37331206137321,-2.059956378931105,26.185469555137107,416058153.0
2018-10-11,139.24,10499303.0,30.01980521273714,-1.9426686746905375,25.813722087973016,406686442.0
2018-10-10,137.81,13660587.0,26.970780659709064,-1.0010735514643159,22.96510071133981,396187139.0
2018-10-09,148.5,5593337.0,38.664596161316226,0.3609052938384423,20.00812078165293,409847726.0
2018-10-08,148.65,10238725.0,38.88426348973788,1.0055996702963057,18.21607150613431,415441063.0
2018-10-05,155.07,4963564.0,50.224654641734254,1.798564497407284,16.28617228634503,425679788.0
2018-10-04,154.9,6206372.0,49.86513450422611,2.1308423022303202,15.965918993962562,420716224.0
2018-10-03,159.1,3561623.0,59.768887411508565,2.541264630535636,16.09139190339308,426922596.0
2018-10-02,157.26,4137003.0,56.23268996444393,2.600512553128425,17.019216061663307,423360973.0
2018-10-01,159.86,4297554.0,63.563521786171144,2.825654264464987,18.10096554379748,427497976.0
2018-09-28,159.03,4607671.0,62.09886217286243,2.807189259451434,18.042191802254916,423200422.0
2018-09-27,160.43,3930274.0,66.27131218960318,2.8272984456421284,18.10892538350156,427808093.0
2018-09-26,158.33,4079727.0,62.78884329509568,2.6692952840798227,18.18079231715179,423877819.0
2018-09-25,158.87,5699599.0,64.37593166588178,2.64261786282637,18.683672016624634,427957546.0
2018-09-24,158.78,5082094.0,64.23602821185054,2.5151478762399506,19.527654998076212,422257947.0
2018-09-21,155.52,17991594.0,58.792917093755136,2.3250294878880027,20.522994669540147,417175853.0
2018-09-20,155.5,4655730.0,58.75715872112891,2.38047795238586,20.8807339760867,399184259.0
2018-09-19,152.9,5546201.0,53.93135092966476,2.418661585946552,21.93569883899168,394528529.0
2018-09-18,156.0,3749879.0,61.95774989283243,2.6969445278957664,22.749526216445958,400074730.0
2018-09-17,154.92,3899581.0,60.033539712145895,2.697270107941563,22.50436374629454,396324851.0
2018-09-14,157.49,4615261.0,67.58755250626439,2.768416283084491,22.240342624593016,400224432.0
2018-09-13,158.18,6213541.0,69.77644216989736,2.5572840734220392,21.09842166610687,404839693.0
2018-09-12,155.37,5180848.0,65.55837678425189,2.180351193839499,19.87100193002692,398626152.0
2018-09-11,152.84,4151022.0,61.008884904371314,1.9536426647164546,19.306243570042817,393445304.0
2018-09-10,151.32,3871965.0,57.90698560917046,1.8934635215125866,19.302485945868305,389294282.0
2018-09-07,150.43,3866773.0,56.003993299064625,1.9438754002376868,20.047100255492712,385422317.0
2018-09-06,148.83,4190347.0,52.41258830637664,2.0705629196251607,20.910567342761873,381555544.0
2018-09-05,148.65,7287417.0,52.00329904618167,2.365054074630649,22.340985377543493,377365197.0
2018-09-04,153.21,5310894.0,65.1934544759135,2.724858362297539,23.881435568846776,384652614.0
2018-08-31,152.68,6210529.0,64.21382778698523,2.6801742587407773,23.93071990043489,379341720.0
2018-08-30,152.14,14440957.0,63.23485834349103,2.638120377346638,23.776619378311747,373131191.0
2018-08-29,154.8,9018599.0,72.27904431382252,2.601053490514886,23.649466203145657,387572148.0
2018-08-28,152.99,5266932.0,69.52501408859918,2.2450727950966893,21.49853140939257,378553549.0
2018-08-27,151.68,5814765.0,67.34468301168963,1.9423472850160692,19.531126652929373,373286617.0
2018-08-24,152.3,4881956.0,69.53089598799824,1.6610889461856573,17.41238306904593,379101382.0
2018-08-23,147.83,6196336.0,61.07028992208523,1.2148124635885438,15.732177337467773,374219426.0
2018-08-22,146.46,4245303.0,57.729847701168154,1.0826586626942003,15.253828313366466,368023090.0
2018-08-21,145.53,4063688.0,55.312809325477815,1.037725503549865,15.222966661026488,363777787.0
2018-08-20,145.71,2882181.0,55.88714598551311,1.059971173099484,15.004759725187222,367841475.0
2018-08-17,145.02,2865587.0,54.19415913981592,1.054619701534051,16.060945760809258,364959294.0
2018-08-16,145.73,3703974.0,56.257117577082944,1.1027039003500647,17.224926399821857,367824881.0
2018-08-15,145.04,4476924.0,54.701036136148595,1.0757465846519665,17.78074941054203,364120907.0
2018-08-14,146.57,3474743.0,59.02431809704518,1.0959465695659958,18.379328037471446,368597831.0
2018-08-13,144.45,2880424.0,54.38581709836508,0.9500062365716531,19.52687256510602,365123088.0
2018-08-10,145.51,2748786.0,57.40277810478838,0.9657695753814721,20.762689748712486,368003512.0
2018-08-09,145.82,3572588.0,58.28074938934544,0.8639144976386604,22.169772343628722,370752298.0
2018-08-08,145.17,3027248.0,57.000247158964385,0.6897807148085633,23.363728619559918,367179710.0
2018-08-07,144.44,3928255.0,55.57836636981663,0.5236713306900072,25.123376977594255,364152462.0
2018-08-06,142.71,3247342.0,52.09225275891304,0.3783655883322581,26.672271417976113,360224207.0
2018-08-03,141.04,3463527.0,48.46718111142992,0.36354457771082593,27.56770599097745,356976865.0
2018-08-02,141.14,3779192.0,48.67196158361836,0.5093760212054974,28.006847645915304,360440392.0
2018-08-01,137.68,5098091.0,40.609897010074235,0.6779190487756921,28.27041619810177,356661200.0
2018-07-31,137.15,7442857.0,39.252729477240045,1.2354715087103614,28.769797908522072,351563109.0
2018-07-30,138.03,9521968.0,40.68619953895051,1.9831043356275586,28.81055594558213,359005966.0
2018-07-27,143.91,5925461.0,52.6058236896107,2.818910535283692,28.886486121689085,368527934.0
2018-07-26,147.57,3414306.0,63.329407119266534,3.246009931422435,31.04240807890292,374453395.0
2018-07-25,148.87,4267918.0,67.89414694637982,3.3712748344006513,31.689697000456896,377867701.0
2018-07-24,146.0,4052312.0,62.32757171214727,3.3497580402470533,32.19982792386765,373599783.0
2018-07-23,147.56,2538119.0,68.30500013369128,3.5657892151237434,32.91987380849309,377652095.0
2018-07-20,146.87,2533781.0,67.00537786200277,3.630821162473694,34.1183358722315,375113976.0
2018-07-19,147.16,3590614.0,68.0950762929824,3.731268176546166,34.36835286994663,377647757.0
2018-07-18,147.84,2908141.0,70.59482147892474,3.7756748283034085,34.63760194440907,381238371.0
