,price,volume,rsi,macd,adx,obv,target
2004-07-14,22.1583013493623,5486800.0,43.155101541614776,-0.12596993706640802,14.605626217234919,-38856166.0,1
2004-07-15,22.0427263205913,5370700.0,41.115813660396,-0.14083927185470912,14.88973614047073,-44226866.0,1
2004-07-16,21.7794720883908,6820400.0,36.84490862963668,-0.17188436724211087,15.956033184005166,-51047266.0,1
2004-07-19,21.3621178178291,10107400.0,31.29484444358009,-0.2275418696304179,18.11429561337589,-61154666.0,1
2004-07-20,21.8244179329129,5870600.0,41.760000472995316,-0.23167646352191085,19.787479934555,-55284066.0,1
2004-07-21,21.5290595260538,5192200.0,37.79865478246435,-0.2558369844852386,21.08880355903903,-60476266.0,1
2004-07-22,21.7024220692102,5672600.0,41.31735711579598,-0.2580211557632879,22.748522288342027,-54803666.0,1
2004-07-23,21.1887552746727,7399700.0,34.99967623607209,-0.2977682575452292,24.547514027037234,-62203366.0,1
2004-07-26,21.1117052554921,6551000.0,34.156014631911574,-0.33166221907488236,26.552743150611214,-68754366.0,1
2004-07-27,21.4648511767366,7403500.0,41.157086735400654,-0.326266506110521,26.98375689106075,-61350866.0,1
2004-07-28,21.5097970212586,5647200.0,42.00232482527304,-0.31473553535195364,27.38398393576389,-55703666.0,1
2004-07-29,21.6510553897565,4196000.0,44.691305172009145,-0.2908460954147607,26.93565076198427,-51507666.0,1
2004-07-30,21.6510553897565,4397600.0,44.691305172009145,-0.26881481232533844,26.519341386331767,-47110066.0,1
2004-08-02,21.8501012726398,5040500.0,48.58677853803549,-0.2326121148335325,25.321718051699172,-42069566.0,1
2004-08-03,21.5226386911221,6156100.0,43.19652927707418,-0.2277196989159087,24.800663642783725,-48225666.0,1
2004-08-04,21.5675845356441,5037500.0,44.112990642080305,-0.2177060897431815,24.498131543955914,-43188166.0,1
2004-08-05,21.1759136048093,5542800.0,38.31213425850299,-0.23862409311042398,24.7046174485399,-48730966.0,1
2004-08-06,21.1245469253555,7796500.0,37.61355635447632,-0.25639110615388816,25.461762847086696,-56527466.0,1
2004-08-09,21.1309677602872,4149700.0,37.766312513567556,-0.266877091294198,26.16482643145158,-52377766.0,1
2004-08-10,21.4263261671463,4364600.0,44.498493559118984,-0.24848991795047937,26.445167186769588,-48013166.0,1
2004-08-11,21.2465427890582,5863900.0,41.55199004528662,-0.24559391295088417,27.01927090327573,-53877066.0,1
2004-08-12,21.1566511000141,5226300.0,40.12147244519624,-0.24769701912337183,26.8627882722348,-59103366.0,1
2004-08-13,21.2786469637168,6774800.0,42.99002289572098,-0.236790130055752,26.466273480392157,-52328566.0,1
2004-08-16,21.8179970979812,9742200.0,53.5782501831773,-0.1825213016420122,25.0186789938387,-42586366.0,0
2004-08-17,22.5371306103337,14737400.0,63.35173118397114,-0.08055619803456082,25.669071037744068,-27848966.0,0
2004-08-18,23.1342682589835,12812900.0,69.15825619308326,0.04788392289530563,26.501151206844558,-15036066.0,0
2004-08-19,23.2691057925496,9857400.0,70.30246241942864,0.15872423202346297,27.865541023536938,-5178666.0,0
2004-08-20,23.3461558117303,5818000.0,70.96533318042043,0.2499025471779035,29.13247442475129,639334.0,0
2004-08-23,23.1150057541884,5654200.0,66.19201932877957,0.300051335974441,29.49062169540054,-5014866.0,0
2004-08-24,23.3268933069351,7265700.0,68.29710051966077,0.3528250198834364,29.94270708609656,2250834.0,0
2004-08-25,23.5002558500915,5550000.0,69.94597202669559,0.40398061590571643,30.719190104276716,7800834.0,0
2004-08-26,23.4809933452964,3941200.0,69.51336030101952,0.4379194088066889,31.53383026330896,3859634.0,0
2004-08-27,23.4938350151598,3429100.0,69.648136857586,0.46054350330445715,31.985012796510798,7288734.0,0
2004-08-30,23.4553100055695,3540200.0,68.66738031170043,0.4699473543162469,32.41499898694773,3748534.0,0
2004-08-31,23.5291496072843,5879100.0,69.55236657142534,0.47784985704841887,32.081718316282284,9627634.0,0
2004-09-01,23.7350940239782,5789800.0,71.93344797790371,0.4950243085885404,32.033644664130385,15417434.0,0
2004-09-02,24.4108491412553,10186800.0,78.01013938422321,0.5567451639245498,33.079715313988316,25604234.0,0
2004-09-03,24.1212398052794,6655700.0,70.92296823807354,0.5756545461307567,34.05106663171354,18948534.0,0
2004-09-07,24.2242120136264,6950800.0,71.90046026834648,0.5921237306205,35.05334092190779,25899334.0,0
2004-09-08,23.986088781824,6507800.0,66.34597098073513,0.5792835036168782,34.819130037568456,19391534.0,0
2004-09-09,23.8187589432601,5785900.0,62.681524997080345,0.5492737260663034,33.87218839555952,13605634.0,0
2004-09-10,24.1598543834095,5502800.0,66.71707274894291,0.5467121551076417,33.42447285137347,19108434.0,0
2004-09-13,24.089060990171,5861900.0,65.14256445520576,0.5328275521311738,33.131903329995225,13246534.0,0
2004-09-14,24.5460001647107,6788100.0,70.05486171355494,0.5523281813621068,33.34058833640196,20034634.0,0
2004-09-15,24.7068942402528,9079300.0,71.5739136436068,0.5741469689069412,33.90180465762237,29113934.0,0
2004-09-16,24.9064028939251,7300600.0,73.37736216691057,0.6006136954084447,34.918143191897656,36414534.0,0
2004-09-17,24.6554081360793,11139500.0,67.5693931053361,0.5944827603275193,35.57153322469861,25275034.0,0
2004-09-20,24.7519445814046,4644200.0,68.5988750663524,0.5906055018675325,35.64937715304739,29919234.0,0
2004-09-21,24.9643247611203,5712700.0,70.79533487161613,0.5977792253663168,36.227177735229596,35631934.0,0
2004-09-22,24.6167935579492,6069800.0,63.026343027474255,0.5688640782777412,35.82119691225445,29562134.0,0
2004-09-23,24.558871690754,3818000.0,61.80891147470653,0.5351064314289218,35.400523585675806,25744134.0,0
2004-09-24,24.7326372923396,5289200.0,64.05227567537062,0.5164216970564297,35.351126234827575,31033334.0,0
2004-09-27,24.6554081360793,4492300.0,62.30068456526168,0.4897367821961751,35.305257266182785,26541034.0,0
2004-09-28,24.990067813207,7447000.0,66.56723814547269,0.48994525012843226,34.33782146253403,33988034.0,0
2004-09-29,25.3440347793997,5908200.0,70.38492736213537,0.5127618391149014,33.96369454823819,39896234.0,0
2004-09-30,25.2281910450094,9433100.0,67.66180959279168,0.5155535486644531,34.026183196849466,30463134.0,0
2004-10-01,25.2603698601178,6472800.0,68.0317971865596,0.5144325023809877,34.084208370559935,36935934.0,0
2004-10-04,25.5113646179636,7468200.0,70.83475383222601,0.5277140849513735,34.43859873154508,44404134.0,0
2004-10-05,25.440571224725,5888800.0,68.99719045452662,0.5264587113227961,34.60465816475971,38515334.0,0
2004-10-06,25.5564149591154,4025000.0,70.35252990848362,0.5287167226327156,34.913086998097135,42540334.0,0
2004-10-07,25.2861129122046,5069600.0,63.38910181565424,0.5028980015677433,35.391202145881685,37470734.0,0
2004-10-08,25.112347310619,6016000.0,59.32398658307114,0.463076984064795,34.33952440138432,31454734.0,0
2004-10-11,25.7881024278961,8886700.0,67.93571055831052,0.4805073417120589,34.213539912626636,40341434.0,0
2004-10-12,25.646515641419,5636500.0,64.83828210061986,0.47739306525846814,33.66541625687092,34704934.0,0
2004-10-13,25.6079010632889,5368700.0,63.98149912867929,0.46643236305500935,33.19897506337688,29336234.0,0
2004-10-14,25.2989844382479,3965200.0,57.442012657739426,0.4278865281281732,31.63268772011247,25371034.0,0
2004-10-15,25.6207725893322,7371900.0,61.819675403782895,0.41848031021640253,30.19561175698661,32742934.0,0
2004-10-18,25.8588958211346,7005600.0,64.71235479117536,0.42533734532712586,29.51240389170598,39748534.0,0
2004-10-19,25.5757222481804,5545500.0,58.98879955269134,0.4032731721972773,29.16874226827119,34203034.0,0
2004-10-20,25.4083924096166,5560000.0,55.845592892655496,0.36804247197139617,28.33718160377419,28643034.0,0
2004-10-21,25.5692864851587,4912000.0,58.154484999552956,0.3490807103337197,27.766449485897063,33555034.0,0
