,price,volume,rsi,macd,adx,obv,target
2005-12-16,2.1582791286509,23970400.0,58.88010302702773,0.09212447480608699,40.26074662712558,1317719300.0,0
2005-12-19,2.16647397276193,18903400.0,59.71230389023916,0.08368671489719581,38.476992738196195,1336622700.0,0
2005-12-20,2.18863040313621,17111000.0,61.954254407471126,0.07788970411641527,36.8206498413332,1353733700.0,0
2005-12-21,2.2308186746708,16990600.0,65.85104954256792,0.07582570075968675,35.864269264488584,1370724300.0,0
2005-12-22,2.24660133740317,13236100.0,67.20434017209209,0.07460350939321136,35.35334143537292,1383960400.0,0
2005-12-23,2.22626598349801,8209200.0,63.701506163555074,0.07117357613766151,34.651904598672786,1375751200.0,0
2005-12-27,2.25297510504509,21092500.0,66.19386361295582,0.06980585378293558,34.401608767258615,1396843700.0,0
2005-12-28,2.23294326388478,14218400.0,62.715746007679606,0.06634078650324904,33.67576574261098,1382625300.0,0
2005-12-29,2.1685985619759,17500900.0,53.06969165065345,0.057737059148903036,31.70538220729216,1365124400.0,0
2005-12-30,2.18195312274944,22295100.0,54.62941991845008,0.05140359602245992,29.62770823079212,1387419500.0,0
2006-01-03,2.26875776777745,28829800.0,63.1924982518305,0.052780272139048456,28.494204645550006,1416249300.0,0
2006-01-04,2.27543504816422,22128700.0,63.759123097207,0.05379004049897729,27.956086087753874,1438378000.0,0
2006-01-05,2.25752779621788,16050800.0,61.04503683680795,0.052539678910621834,27.007243537278224,1422327200.0,0
2006-01-06,2.31580224322969,25159200.0,66.10199490121548,0.05560998194164801,26.848100301663813,1447486400.0,0
2006-01-09,2.30821442460836,24108600.0,64.92023272549977,0.056776461954093804,26.884189693666542,1423377800.0,0
2006-01-10,2.45420405488274,81423900.0,74.40235070973563,0.06868924202044413,28.25067751905456,1504801700.0,0
2006-01-11,2.5464719293181,53349800.0,78.37993071120505,0.08460023357131208,30.08447954585205,1558151500.0,0
2006-01-12,2.55833927764186,45743200.0,78.83545920328845,0.09704868797378685,32.05000370204488,1603894700.0,0
2006-01-13,2.59776254807084,27725200.0,80.31896752041897,0.10884065885924787,33.875133275652516,1631619900.0,0
2006-01-17,2.57105949677866,29843700.0,76.41203572514954,0.1147088751609111,35.113686865754154,1601776200.0,0
2006-01-18,2.50367966742125,42879900.0,67.49096376361862,0.11262422775437608,35.09992505867021,1558896300.0,0
2006-01-19,2.39881297894703,60566000.0,56.44564948556975,0.10134205617291503,33.62635934626024,1498330300.0,0
2006-01-20,2.30939812431329,40527100.0,49.07140186000605,0.08421504381012834,31.274294922284803,1457803200.0,0
2006-01-23,2.35738348927458,37847500.0,52.64676919875481,0.07366462114320305,29.090235100021896,1495650700.0,0
2006-01-24,2.30791091186351,40794800.0,48.83984978237798,0.0606126072244364,27.147259673231694,1454855900.0,0
2006-01-25,2.25206456681053,45563800.0,44.89346032195614,0.04524094933827705,26.212273231247085,1409292100.0,0
2006-01-26,2.19530768352298,42192400.0,41.24580437958788,0.028154446637141728,25.745491422639443,1367099700.0,1
2006-01-27,2.18620230117739,34066600.0,40.674824498936836,0.013720381864955833,25.555327964839766,1333033100.0,1
2006-01-30,2.27634558639878,49942900.0,48.30461601954475,0.009446201370334695,24.133246278973296,1382976000.0,0
2006-01-31,2.29182473638629,32626500.0,49.50554071532499,0.007224639427736879,22.812741856383003,1415602500.0,0
2006-02-01,2.28909312168261,18613800.0,49.28793931391721,0.005183860784920835,21.537289049008567,1396988700.0,0
2006-02-02,2.18832689039136,25261500.0,41.9608366574638,-0.004512447038637735,21.247467026791593,1371727200.0,1
2006-02-03,2.18064801794658,24718700.0,41.45508588439865,-0.012670405134870943,21.287409321411104,1347008500.0,1
2006-02-06,2.04264077286184,58991700.0,33.61362642067613,-0.029926700628595704,22.40698838076783,1288016800.0,1
2006-02-07,2.05174615520743,49601100.0,34.49402829737433,-0.04237918995219481,23.45967318717277,1337617900.0,1
2006-02-08,2.08847119733467,34039800.0,38.06189582725701,-0.04872282705936959,24.590846268926562,1371657700.0,1
2006-02-09,1.97131527782134,41063000.0,32.062449828704956,-0.06248343857677385,25.961247784511873,1330594700.0,1
2006-02-10,2.04294428560669,62874200.0,38.45031776742019,-0.06683848756534694,27.55904494592283,1393468900.0,1
2006-02-13,1.96403097194487,31553500.0,34.591442441206496,-0.07578394997026816,29.04271373866158,1361915400.0,1
2006-02-14,2.05311196255927,41462100.0,41.703901003198034,-0.07482269248955342,29.655605336569607,1403377500.0,1
2006-02-15,2.10091521987365,41420400.0,45.15068091921277,-0.06940352501958902,29.43355886889893,1444797900.0,1
2006-02-16,2.14188944042883,33863400.0,47.98928471968936,-0.061098216387498905,28.563547171879584,1478661300.0,1
2006-02-17,2.13339108357294,20571400.0,47.44088744214792,-0.05457286383077564,27.755679167504475,1458089900.0,1
2006-02-21,2.0966660414457,27843100.0,45.045297425893914,-0.05176812813602005,27.324171092637254,1430246800.0,1
2006-02-22,2.16465289629281,34937100.0,50.071663526996886,-0.04355728265362391,26.475602810651573,1465183900.0,1
2006-02-23,2.1777039443215,30604200.0,50.998208145285204,-0.035586795522351,25.042950041068217,1495788100.0,1
2006-02-24,2.16890207472076,19098000.0,50.319982898831,-0.02963870778910671,23.80856002214377,1476690100.0,1
2006-02-27,2.15463697571266,28258600.0,49.17847573298025,-0.02577871865642356,22.897161535933698,1448431500.0,1
2006-02-28,2.07875878949937,45249300.0,43.52283091450504,-0.028513696798471155,23.010723312794,1403182200.0,1
2006-03-01,2.09727306693541,27279200.0,45.17945852059262,-0.028854621110892875,23.143564172311812,1430461400.0,1
2006-03-02,2.11275221692292,22331200.0,46.59004339978862,-0.027558095475058497,22.972128985135353,1452792600.0,1
2006-03-03,2.05538830814567,26345300.0,42.25122457853203,-0.030804284973657836,23.237868895856572,1426447300.0,1
2006-03-06,1.98740145329856,32595200.0,37.762619370282984,-0.038420002660094266,24.29705941150184,1393852100.0,1
2006-03-07,2.01259301112137,31174200.0,40.293705838747016,-0.04193931529283201,25.28059346174388,1425026300.0,1
2006-03-08,1.99286468270592,23330400.0,38.95751981859637,-0.04579244038817176,25.992521691581025,1401695900.0,1
2006-03-09,1.94035697784632,28546600.0,35.57605459850065,-0.05247806823926737,27.122698247177418,1373149300.0,1
2006-03-10,1.91789703472719,37255100.0,34.20827809558884,-0.058909731468412385,28.53776925388061,1335894200.0,1
2006-03-13,1.99347170819563,30756700.0,42.25345619693546,-0.05724869900409546,28.688157404373452,1366650900.0,1
2006-03-14,2.04324779835154,22929300.0,46.86234254697428,-0.05132417123181909,28.22245135433139,1389580200.0,0
2006-03-15,2.01016490916255,31857000.0,44.32993041415708,-0.048736647228937446,27.387431161647637,1357723200.0,1
2006-03-16,1.95189046215074,26772800.0,40.20815821534952,-0.05080265528199268,27.074990731561343,1330950400.0,1
2006-03-17,1.9625134082206,29001500.0,41.27998496889081,-0.05099496042018714,26.85556047493384,1359951900.0,1
2006-03-20,1.94217805431544,21622900.0,39.80884602575395,-0.05218668116282865,26.74510137856847,1338329000.0,1
2006-03-21,1.87601227593745,48048800.0,35.38952754290584,-0.05780382724305344,27.499095249808704,1290280200.0,1
2006-03-22,1.8717630975095,48067700.0,35.11988708963922,-0.06188495789568038,28.236390067138892,1242212500.0,1
2006-03-23,1.82593267303667,50993800.0,32.26447688731953,-0.06803317152282817,29.409593164177444,1191218700.0,1
2006-03-24,1.81986241813961,38285000.0,31.894588976394203,-0.07255907807123885,30.65610692899472,1152933700.0,1
2006-03-27,1.80620434462122,39574000.0,31.032543680773927,-0.07636766509985105,31.483660246534964,1113359700.0,1
2006-03-28,1.78192332503297,48940100.0,29.50574486071274,-0.08041826145580533,32.587618003008004,1064419600.0,1
2006-03-29,1.89179493866981,83815500.0,43.13856038856033,-0.07391067105760785,32.00223745892218,1148235100.0,1
2006-03-30,1.90454247395365,49666100.0,44.4801072688406,-0.0669529473206214,31.002202234286592,1197901200.0,1
2006-03-31,1.90363193571909,29119900.0,44.39952805901658,-0.0608113782425983,29.892250983201894,1168781300.0,1
2006-04-03,1.90150734650511,29135400.0,44.19832966772176,-0.0554760833382244,28.558743817341455,1139645900.0,1
2006-04-04,1.85658746026685,33283000.0,40.06448569230219,-0.05424715565336835,28.00474155200946,1106362900.0,1
2006-04-05,2.03990915815816,79764600.0,57.52455798661515,-0.03804216626047485,26.8567519256363,1186127500.0,0
2006-04-06,2.16222479433399,95134600.0,64.87664425782094,-0.015155047853036674,27.17851737127671,1281262100.0,0
2006-04-07,2.11821544633028,55187100.0,60.7989346327421,-0.0005615549488948712,27.477299570799943,1226075000.0,0
2006-04-10,2.08422201890672,32268400.0,57.778107094392816,0.008166766420264482,27.744830442140124,1193806600.0,0
2006-04-11,2.06358315225671,33547000.0,55.960146851551116,0.013265720963391292,27.31118764227666,1160259600.0,0
2006-04-12,2.0247335209155,26424800.0,52.60483802120952,0.014010336171232929,26.544417192888243,1133834800.0,0
2006-04-13,2.01741886376454,26238500.0,51.97297493099418,0.013850556790163449,25.600017487220615,1107596300.0,0
2006-04-17,1.96709645066788,25783500.0,47.725777239235875,0.009553208859504725,24.05775228105343,1081812800.0,0
2006-04-18,2.0098613964177,28387300.0,51.36325660128259,0.009488921009435547,22.625648875326757,1110200100.0,0
2006-04-19,1.99256116996107,38786900.0,49.85198015726082,0.007950342138801858,21.52362372649153,1071413200.0,0
2006-04-20,2.05265669344199,59535100.0,54.824425970482075,0.011448245556141767,21.623164836864703,1130948300.0,0
2006-04-21,2.03474944149566,28178100.0,53.13375806341074,0.012629805108981262,21.715595867925508,1102770200.0,0
2006-04-24,1.9955962974096,25251000.0,49.536806396545806,0.010288271269053073,21.277042277577472,1077519200.0,0
2006-04-25,2.00834383269343,18895100.0,50.70683120199265,0.009353388354212289,20.869813943682868,1096414300.0,0
2006-04-26,2.06843935617436,25388800.0,55.89815030885931,0.013308283802838883,21.14106027424816,1121803100.0,0
2006-04-27,2.10516439830159,30212400.0,58.75672162074575,0.019184820249344536,21.91927656655961,1152015500.0,0
2006-04-28,2.13642621102147,27144200.0,61.06992593631799,0.02606413363381277,23.067153198220726,1179159700.0,0
2006-05-01,2.11244870417807,26799300.0,58.36599700407107,0.029244146324918674,24.201601089815203,1152360400.0,0
2006-05-02,2.17375827863841,27559400.0,62.89041701979167,0.03629313489940289,25.384336297445905,1179919800.0,0
2006-05-03,2.15918966688546,24535400.0,61.18880223945719,0.04024008130767376,26.482590418817267,1155384400.0,0
2006-05-04,2.1588861541406,30729300.0,61.15168047447779,0.04284962996917674,27.792026513966977,1124655100.0,0
2006-05-05,2.18195312274944,20139700.0,62.989407403714175,0.046245933339787104,29.007931459463133,1144794800.0,0
2006-05-08,2.18195312274944,21244700.0,62.989407403714175,0.04837983560063819,30.59323268652363,1166039500.0,0
2006-05-09,2.15585102669207,18988100.0,59.307502209449844,0.04741814069957018,31.18755556941598,1147051400.0,0
2006-05-10,2.14279997866339,16424600.0,57.497784333368564,0.04508318911724807,31.001355186833184,1130626800.0,0
2006-05-11,2.06843935617436,29024600.0,48.430055548542796,0.03680814105086494,29.538613342643828,1101602200.0,0
2006-05-12,2.05478128265597,22920500.0,46.96500405561226,0.028815842358632437,27.799710118916924,1078681700.0,0
2006-05-15,2.05751289735964,18899200.0,47.30832052882154,0.022443590797105895,26.18501426831337,1097580900.0,0
2006-05-16,1.9722258160559,33455000.0,38.85179946763035,0.010391790742653395,25.154319388951166,1064125900.0,1
2006-05-17,1.98072417291179,26935500.0,40.00265973641262,0.0015090038880090084,24.496172471968958,1091061400.0,1
2006-05-18,1.91759352198233,23515800.0,34.76778885222373,-0.010503704449894347,24.284917888032513,1067545600.0,1
2006-05-19,1.9579607170478,35209500.0,40.16016846367738,-0.016575495086050385,24.212876780125363,1102755100.0,1
2006-05-22,1.9236637768794,25677700.0,37.336199300002775,-0.023879639727970137,24.167680430442736,1077077400.0,1
2006-05-23,1.91668298374777,24800500.0,36.76945688668259,-0.029886999914015,23.306229662771834,1052276900.0,1
2006-05-24,1.92244972589998,32715400.0,37.61195212330072,-0.033793003535794064,23.178825867665815,1084992300.0,1
2006-05-25,1.95249748764045,16549000.0,41.95199590496137,-0.034071184883694094,22.53771678642073,1101541300.0,1
2006-05-26,1.92879314226741,15462500.0,39.61095730313029,-0.03579180255202119,22.016037151335592,1086078800.0,1
2006-05-30,1.85810502399111,20121500.0,33.59113391875047,-0.04237091924808478,22.392466602306364,1065957300.0,1
2006-05-31,1.8140956759874,45749200.0,30.484885555055087,-0.050553355597170224,23.6131286891688,1020208100.0,1
2006-06-01,1.88693873475216,33661000.0,40.32172722056012,-0.050577147415393986,24.40968528581825,1053869100.0,1
2006-06-02,1.87145958476465,24492400.0,39.056937736481515,-0.05125421396810137,24.596389551734926,1029376700.0,1
2006-06-05,1.82107646911902,21635200.0,35.18796342651923,-0.055219751529923755,25.104624472554395,1007741500.0,1
2006-06-06,1.81266916608659,25929900.0,34.5725242881214,-0.058368037308526466,25.94032525727403,981811600.0,1
2006-06-07,1.77752239023259,26803800.0,32.04893833844821,-0.06297321156434865,26.900065216443185,955007800.0,1
2006-06-08,1.84414343772787,49910100.0,40.86089595474271,-0.06054911112054784,28.163066941172282,1004917900.0,1
2006-06-09,1.80650785736607,27708500.0,37.87292198119066,-0.060962137284658935,28.857711559891094,977209400.0,1
2006-06-12,1.73002264566307,25635200.0,32.64790421253821,-0.06669239248031666,30.15300314768436,951574200.0,1
2006-06-13,1.77038984072854,38594400.0,37.54524421656924,-0.06720170628958,31.355773907778104,990168600.0,1
2006-06-14,1.74853692309912,31362000.0,36.0183852625398,-0.06857816260300709,32.66144340471199,958806600.0,1
2006-06-15,1.80225867893813,42513700.0,42.237330026778594,-0.06458956907676261,33.11018326859443,1001320300.0,1
2006-06-16,1.74701935937485,29932200.0,38.13297434651388,-0.06513509458031685,33.52687028505671,971388100.0,1
2006-06-19,1.73609290056014,25163400.0,37.35964050250941,-0.06569184666569594,34.10103178731738,946224700.0,1
2006-06-20,1.74428774467117,24034800.0,38.369150070363474,-0.06472570365061792,34.4835273369548,970259500.0,1
2006-06-21,1.75612474172045,30832000.0,39.87640483711236,-0.06228687726563553,34.51136873797084,1001091500.0,1
2006-06-22,1.80832893383519,34486900.0,46.13328095486447,-0.05550185691194498,33.64366835945695,1035578400.0,1
2006-06-23,1.7855654779712,23578700.0,43.98385067632988,-0.05136934619764011,32.499045996580875,1011999700.0,1
2006-06-26,1.79042168188885,16662000.0,44.577105970337435,-0.04715882898704593,31.63951769727915,1028661700.0,1
2006-06-27,1.74307369369176,19664700.0,40.116066988991136,-0.04709961565558429,31.359104630396796,1008997000.0,1
2006-06-28,1.70027839666746,30382300.0,36.555224215946936,-0.04993034553565878,31.96407868972234,978614700.0,1
2006-06-29,1.78981465639915,31192800.0,47.12919203226024,-0.04443665340571723,31.130808949960805,1009807500.0,1
2006-06-30,1.73821748977411,26417700.0,42.71147148655137,-0.04374209134345031,30.357058477325094,983389800.0,1
2006-07-03,1.75885635642412,6956100.0,44.934930420091085,-0.041053028099297784,29.31672670456747,990345900.0,1
2006-07-05,1.7300681725748,18508600.0,42.459506984277375,-0.04077486468973057,28.76080129069524,971837300.0,1
2006-07-06,1.69269057804613,22614600.0,39.422853446578216,-0.04307394802424014,28.704664419281958,949222700.0,1
2006-07-07,1.68146060648657,28548600.0,38.531222613178464,-0.04528019112555293,29.06635128843208,920674100.0,1
2006-07-10,1.66932009669244,18905200.0,37.54265815454312,-0.04746118930958265,29.475173003290855,901768900.0,1
2006-07-11,1.68904842510789,29465100.0,40.22639365231552,-0.04705531052820722,29.854793167088285,931234000.0,1
2006-07-12,1.60740349674239,33118900.0,33.76099812735832,-0.05271405721550937,30.882948311048583,898115100.0,1
2006-07-13,1.58585409185782,44639500.0,32.286008039870296,-0.05826585905856896,32.34518061948258,853475600.0,1
2006-07-14,1.53789907817102,35465600.0,29.22597411834208,-0.06577703414072733,34.057981400710695,818010000.0,1
2006-07-17,1.58949624479605,36590800.0,36.22937637949258,-0.06679624880035617,35.43631325635961,854600800.0,1
2006-07-18,1.60558242027327,35730300.0,38.27993951786003,-0.06555034031840257,36.010923708699565,890331100.0,1
2006-07-19,1.64200394965565,49669400.0,42.76725992588014,-0.06092176762177193,35.48538932217483,940000500.0,1
2006-07-20,1.83625210636168,70433800.0,59.6265699438147,-0.04110554839148861,34.310441893163656,1010434300.0,0
2006-07-21,1.84292938674845,31853300.0,60.06208982412614,-0.024578920662932102,33.17791230216558,1042287600.0,0
2006-07-24,1.86417527888817,25816300.0,61.48571044488266,-0.009655777392513443,32.46853896699122,1068103900.0,0
2006-07-25,1.87959372632672,21038200.0,62.52958378700013,0.0033761429414314037,31.809835155757884,1089142100.0,0
2006-07-26,1.9385359013772,32086700.0,66.29092667688255,0.018249802261894432,32.04596758569411,1121228800.0,0
2006-07-27,1.9242708023691,26251600.0,64.60077586364494,0.028557022580563807,32.37746385182545,1094977200.0,0
2006-07-28,1.99074009349195,24696700.0,68.61600664558227,0.04160943753427215,32.88124335883834,1119673900.0,0
2006-07-31,2.06267261402215,31887200.0,72.28032961526496,0.0570997137079996,34.09569432021943,1151561100.0,0
2006-08-01,2.0389986199236,25420200.0,69.40805248308085,0.06669673723558822,34.99887807489604,1126140900.0,0
2006-08-02,2.06874286891921,19670300.0,70.96898658574733,0.07582845658892623,36.01808057597406,1145811200.0,0
2006-08-03,2.11214519143321,30037300.0,73.12393910226245,0.08558108914221463,37.26352465674885,1175848500.0,0
2006-08-04,2.07299204734716,66173800.0,68.20543700676812,0.08912342977234577,36.655603877086136,1109674700.0,0
2006-08-07,2.03990915815816,44482600.0,64.27162130946165,0.08824402537606302,36.380190977677415,1065192100.0,0
2006-08-08,1.96615556115884,35638000.0,56.4543231452413,0.08066592558557018,35.17499681810723,1029554100.0,0
2006-08-09,1.93003754452131,34137100.0,53.05134476729674,0.07092818880329466,33.5238324137131,995417000.0,0
2006-08-10,1.94460615627426,24920000.0,54.24929488902591,0.0636527778595446,31.665549530333553,1020337000.0,0
2006-08-11,1.93185862099043,27768900.0,52.97554617595586,0.056210384386847334,29.8828558320101,992568100.0,0
2006-08-14,1.94066049059117,25629300.0,53.78246496927159,0.05044101859277772,28.679664412271393,1018197400.0,0
2006-08-15,2.01684218954932,30762600.0,60.15535518530237,0.05142320635086284,28.05331828428132,1048960000.0,0
2006-08-16,2.06327963951185,27903000.0,63.46262336727606,0.05531111919137799,28.01245533016029,1076863000.0,0
2006-08-17,2.05144264246258,20755300.0,62.04881418284257,0.05678261673267904,28.165365294323554,1056107700.0,0
2006-08-18,2.06115505029788,19155500.0,62.78147338578141,0.058063183046968,28.30735311818944,1075263200.0,0
2006-08-21,2.0201808297427,18793800.0,57.718987381145006,0.055136188256929675,27.74742454139916,1056469400.0,0
2006-08-22,2.05235318069714,20606000.0,60.41789487928364,0.05478108143765925,27.613561821780472,1077075400.0,0
2006-08-23,2.04294428560669,19152100.0,59.22718965915656,0.05312801088614183,27.612916892643366,1057923300.0,0
2006-08-24,2.05811992284935,23399700.0,60.576725299391214,0.05243801486785871,27.16950145494792,1081323000.0,0
2006-08-25,2.08665012086555,19427100.0,63.052661253325894,0.053575748713882376,27.111049051774177,1100750100.0,0
2006-08-28,2.03292836502654,26362900.0,55.929718705213105,0.049571089595104034,26.629897132955175,1074387200.0,1
2006-08-29,2.01775272778388,33833300.0,54.07146264093523,0.04465803130781332,25.220088521133334,1040553900.0,1
2006-08-30,2.03232133953683,24290800.0,55.596688636937394,0.04146201414213335,24.18699066845297,1064844700.0,1
2006-08-31,2.05933397382876,20524900.0,58.35800737058162,0.040640364521175254,23.46288010815164,1085369600.0,1
2006-09-01,2.07542014930598,14589100.0,59.95506051652634,0.0408167115568272,22.96335712561001,1099958700.0,0
2006-09-05,2.16950910021046,36159200.0,67.74675317254525,0.04799539877592229,23.681000168670757,1136117900.0,0
2006-09-06,2.12549975220675,34789400.0,61.6995170299225,0.049562053038155085,24.41445695572697,1101328500.0,0
2006-09-07,2.20957278253108,45284200.0,67.64175281482915,0.056931359474173604,25.682956158215866,1146612700.0,0
2006-09-08,2.20107442567519,31997200.0,66.51831302372236,0.061378310585408435,26.888509044836205,1114615500.0,0
2006-09-11,2.20046740018549,33897300.0,66.43343830911314,0.0641144974786747,27.623227433914366,1080718200.0,0
2006-09-12,2.20441306586858,60167400.0,66.73059137922311,0.06584233806232165,28.305465938058376,1140885600.0,0
2006-09-13,2.25206456681053,40933500.0,70.16562712505684,0.07024697861681828,29.262894468640308,1181819100.0,0
2006-09-14,2.25115402857597,28633200.0,70.01686405896048,0.07282473692864588,30.278194165113568,1153185900.0,0
2006-09-15,2.24902943936199,35066200.0,69.6458185109173,0.07384495370940503,31.3344691543417,1118119700.0,0
2006-09-18,2.24265567172008,25188500.0,68.4734803279399,0.07329428221623635,32.315295930053544,1092931200.0,0
2006-09-19,2.23901351878184,25358900.0,67.77145735712395,0.07173703984655821,32.70840334699658,1067572300.0,0
2006-09-20,2.28423691776496,29385400.0,71.65710042468194,0.0733070266285516,33.62582361926818,1096957700.0,0
2006-09-21,2.26572264032892,28361600.0,68.0403619837598,0.072224743125203,34.622102045965775,1068596100.0,0
2006-09-22,2.21564303742815,23754000.0,59.31889192987279,0.0665587721361911,34.16028123721141,1044842100.0,0
2006-09-25,2.29910904226277,30678300.0,66.92776097451784,0.06801937334657993,34.39912264084004,1075520400.0,0
2006-09-26,2.35556241280546,39391000.0,70.89316347700245,0.0728919722487622,35.29217770092539,1114911400.0,0
2006-09-27,2.31914088342308,28941900.0,65.44148992891434,0.07297343659747568,35.879351676261585,1085969500.0,0
2006-09-28,2.33735164811427,25843200.0,66.81557757913312,0.07365836640049439,36.42816186767311,1111812700.0,0
2006-09-29,2.33644110987971,14493300.0,66.67283188539778,0.07328294520294598,36.95310863242406,1097319400.0,0
2006-10-02,2.27209640797084,25451400.0,57.348704653117444,0.06702076781381194,35.4276293857035,1071868000.0,0
2006-10-03,2.24811890112744,28239600.0,54.30119832139074,0.059437998455172725,33.27110841045039,1043628400.0,0
2006-10-04,2.2878790707032,29610100.0,58.26198691285153,0.055991477602394646,31.557125468879338,1073238500.0,0
2006-10-05,2.27118586973628,24424400.0,56.064915859526316,0.05132148110097745,30.347198489983278,1048814100.0,0
2006-10-06,2.25267159230023,16677100.0,53.6485183893972,0.04560086933316265,28.992381292966193,1032137000.0,0
2006-10-09,2.26511561483921,15650800.0,55.050808236879675,0.04159192607848938,27.52801954611579,1047787800.0,0
2006-10-10,2.24022756976125,18985300.0,51.683078567164856,0.035991662940221936,25.835369442589975,1028802500.0,0
2006-10-11,2.22262383055977,20423400.0,49.381951521105435,0.029789544101401777,24.0651051074366,1008379100.0,1
2006-10-12,2.28423691776496,21173400.0,56.65596767423748,0.02950585630842184,23.20574938062466,1029552500.0,0
2006-10-13,2.27695261188849,24435600.0,55.63798555826464,0.02836626048835278,23.21480904083159,1005116900.0,0
2006-10-16,2.28848609619291,18167600.0,56.95671862781023,0.028070202562572977,23.223221582452307,1023284500.0,0
2006-10-17,2.25479618151421,17175900.0,52.08602391353429,0.024830845437663562,22.617328514332904,1006108600.0,0
2006-10-18,2.26208048739068,40496700.0,53.02146906199912,0.022590999208148776,23.574499076787877,1046605300.0,1
2006-10-19,2.3974471715952,54034900.0,66.21996647806523,0.03137716857503614,24.91653910410253,1100640200.0,0
2006-10-20,2.4265843951011,22836200.0,68.28537381028296,0.040227681850703245,26.17561088129545,1123476400.0,0
2006-10-23,2.47241481957393,29732400.0,71.26180299003336,0.050359397829748076,27.913950166506535,1153208800.0,0
2006-10-24,2.45997079703495,16543300.0,69.35841762450056,0.05673077011415506,29.528122359916825,1136665500.0,0
2006-10-25,2.4790920999607,17329100.0,70.65541548744504,0.06260142760611043,31.119756564732,1153994600.0,0
2006-10-26,2.49457124994821,15455600.0,71.69973381951212,0.06772234298933988,32.77091323730224,1169450200.0,0
2006-10-27,2.44054598136435,21248800.0,63.240436224931386,0.06665298355367799,33.29205323943416,1148201400.0,0
2006-10-30,2.4408494941092,17854200.0,63.26665678101142,0.06507980001474412,33.344685109955705,1166055600.0,0
2006-10-31,2.46088133526951,17909800.0,65.03914055509648,0.06470358029743029,33.70595012787301,1183965400.0,0
2006-11-01,2.4026068882577,21828300.0,56.49832470090851,0.05902278468551625,32.59661832662688,1162137100.0,0
2006-11-02,2.39714365885034,16624400.0,55.75906672240534,0.053463581393708104,31.56652451118405,1145512700.0,0
2006-11-03,2.37620127945547,15424600.0,52.901541663249084,0.0468281914966191,30.09963488005613,1130088100.0,0
2006-11-06,2.41930008922462,15520600.0,57.70533264194795,0.04453395128536641,29.032097330653734,1145608700.0,0
2006-11-07,2.44358110881288,18783300.0,60.170084066463524,0.04416590765355766,28.533732547516944,1164392000.0,0
2006-11-08,2.50246258131439,24675600.0,65.43109876087075,0.048071336715326485,28.8284347673114,1189067600.0,0
2006-11-09,2.52947521560632,32966200.0,67.54879613401522,0.052738178325864915,29.81286987777715,1222033800.0,0
2006-11-10,2.52279793521955,13352300.0,66.46489909631693,0.055260870288158515,30.726988194638203,1208681500.0,0
2006-11-13,2.56013000283649,16095500.0,69.41939630869722,0.059585641518222765,31.854115573263993,1224777000.0,0
2006-11-14,2.57985833125195,21034100.0,70.87947446624057,0.0638687261843982,33.07333293484216,1245811100.0,0
2006-11-15,2.5510246204909,23404400.0,65.92523846490218,0.06419644549252146,34.47447055097849,1222406700.0,0
2006-11-16,2.59837260868799,24783600.0,69.67376334895292,0.06749866970130292,35.89072337303084,1247190300.0,0
2006-11-17,2.60565691456447,16658000.0,70.21660492429179,0.06989775102082207,37.2058152792223,1263848300.0,0
2006-11-20,2.62447470474537,20385500.0,71.62942808061652,0.07248195182951012,38.736515217063136,1284233800.0,0
2006-11-21,2.68912291939909,22238100.0,75.86517790206841,0.07883772797018107,40.55250595360358,1306471900.0,0
2006-11-22,2.74102359876898,23997900.0,78.62437217558829,0.0870591141501258,42.65343449334843,1330469800.0,0
2006-11-24,2.7810872810896,18524200.0,80.47956936073471,0.0957042077337773,44.94536899236238,1348994000.0,0
2006-11-27,2.71765311741529,38387000.0,70.10485119962401,0.09632650779556773,47.084007284759174,1310607000.0,0
2006-11-28,2.78655051049696,37006200.0,74.02192602203337,0.1012124151804592,49.069885699127624,1347613200.0,0
2006-11-29,2.78624699775211,41324400.0,73.97594162713676,0.10386277561711887,51.07696443945712,1306288800.0,0
2006-11-30,2.78199781932416,31088800.0,73.28949849554591,0.10441668166164941,52.940680412620225,1275200000.0,0
2006-12-01,2.77167838599915,28395700.0,71.55298804501861,0.10283751728130497,53.6716911554426,1246804300.0,0
2006-12-04,2.76560813110209,25340600.0,70.49488246629701,0.09994410585441749,54.35048684520625,1221463700.0,0
2006-12-05,2.77016082227489,23672800.0,70.84313002172387,0.09690140154395177,55.049248232440924,1245136500.0,0
2006-12-06,2.72645498701603,22792300.0,63.138672097739324,0.0899267215473647,54.44096855436173,1222344200.0,0
2006-12-07,2.641774931202,35886700.0,51.46116028958014,0.07668231856148555,51.67332457113149,1186457500.0,0
2006-12-08,2.67880348607408,28009900.0,55.34997201493523,0.06838562181235552,49.103369443846255,1214467400.0,0
2006-12-11,2.69367561057189,17849300.0,56.84543345196993,0.06229241780289252,46.71698253993854,1232316700.0,0
2006-12-12,2.61445878416521,36665000.0,47.68414436027046,0.05048936391912928,43.85386458665746,1195651700.0,0
2006-12-13,2.70278099291748,30609000.0,56.166301053598914,0.04771222594577296,41.05346645704807,1226260700.0,0
2006-12-14,2.68760535567483,29726100.0,54.530340357880064,0.043782084380957986,38.3495476693187,1196534600.0,0
2006-12-15,2.66241379785201,26426400.0,51.83146222616652,0.03819438954652288,35.932592617754764,1170108200.0,0
2006-12-18,2.59412343026005,25770600.0,45.287872073435004,0.027933637608543282,34.995358063517926,1144337600.0,1
